uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
803708f1a19014790189727f,青屏广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,郑州市新密市西大街与雪花街交叉口(金博大购物中心),803708f1a19014790189727f,1,6,113.374462,34.541416,,life,http://api.map.baidu.com/place/detail?uid=803708f1a19014790189727f&output=html&source=placeapi_v2,,,4.5,,,,,,,20,13,,,,,,,113.37423110593,34.542114494864,6
b1d35ed8f1d5d469f603b848,五四广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,河南省郑州市新密市东大街与北密新路交叉口,b1d35ed8f1d5d469f603b848,1,0,113.401809,34.542438,,life,http://api.map.baidu.com/place/detail?uid=b1d35ed8f1d5d469f603b848&output=html&source=placeapi_v2,,,4,,,,,,,9,2,,,,,,,113.40187543124,34.54243712874,0
3c1fca0e90f0868235b06cbe,平价广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,郑州市新密市嵩山大道惠丰街-16号院东南侧约60米,3c1fca0e90f0868235b06cbe,1,0,113.40575,34.539421,,life,http://api.map.baidu.com/place/detail?uid=3c1fca0e90f0868235b06cbe&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,113.40562569774,34.539429164202,0
f59f458212fc46306c4760c8,水上乐园国际广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,郑州市新密市西大街天园·城中城南侧,,1,0,113.381353,34.542601,,life,http://api.map.baidu.com/place/detail?uid=f59f458212fc46306c4760c8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9651522613d9df5dcbe33c65,新密市新华党群文化广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,郑州市新密市新华路全民健身活动中心,,1,0,113.404346,34.531685,,life,http://api.map.baidu.com/place/detail?uid=9651522613d9df5dcbe33c65&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,113.40433937366,34.531928847153,0
8a0f84b934acc7c9da2f28c3,车友广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,郑州市新密市岳打路亚立石化加油站(五里店南寨东)东北侧约60米,,1,0,113.408457,34.523835,,life,http://api.map.baidu.com/place/detail?uid=8a0f84b934acc7c9da2f28c3&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.40832009865,34.523622473327,0
582cccab6b81b649d02dd659,溱园,休闲娱乐,休闲广场,河南省,郑州市,新密市,文峰路与溱水路交叉口东北100米,,1,0,113.388807,34.54906,,life,http://api.map.baidu.com/place/detail?uid=582cccab6b81b649d02dd659&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.38837169229,34.549054462912,0
6b1ec1cfdb27c2d75d0d0201,郑州稼祥广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,郑州市新密市大学南路金阳光幼儿园南侧约130米,6b1ec1cfdb27c2d75d0d0201,1,0,113.654471,34.52876,,life,http://api.map.baidu.com/place/detail?uid=6b1ec1cfdb27c2d75d0d0201&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.65468529939,34.52874414169,0
9421a1bdbec6ea19a204648f,紫峰广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,河南省郑州市新郑市黄金大道,9421a1bdbec6ea19a204648f,1,0,113.71322,34.542252,,life,http://api.map.baidu.com/place/detail?uid=9421a1bdbec6ea19a204648f&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
560c638afd34cc49c829154b,天成广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市长安路花筑天成酒店(郑州国际机场店),560c638afd34cc49c829154b,1,0,113.840645,34.547004,,life,http://api.map.baidu.com/place/detail?uid=560c638afd34cc49c829154b&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,113.84086484932,34.546965840385,0
04c10973ace782e049fc8d16,遛娃广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,河南省郑州市新密市慢城幸福路,,1,0,113.268458,34.576437,,life,http://api.map.baidu.com/place/detail?uid=04c10973ace782e049fc8d16&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b21abd931d51885721f01729,昌平广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,郑州市新密市郑少高速,b21abd931d51885721f01729,1,0,113.303306,34.568175,,life,http://api.map.baidu.com/place/detail?uid=b21abd931d51885721f01729&output=html&source=placeapi_v2,,,4.0,,,,,,,2,2,,,,,,,113.30366775377,34.568242317515,0
a638f597e01fce111df74d34,夜市广场,休闲娱乐,休闲广场,河南省,郑州市,新密市,郑州市新密市G234孟庄铭苑,,1,0,113.319189,34.560389,,life,http://api.map.baidu.com/place/detail?uid=a638f597e01fce111df74d34&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,113.31888781499,34.560381629995,0
3eb43adda3823d8a095cb372,枣福广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市孟祥路新郑市孟庄镇便民服务中心,3eb43adda3823d8a095cb372,1,0,113.823737,34.585442,,life,http://api.map.baidu.com/place/detail?uid=3eb43adda3823d8a095cb372&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,113.82373329997,34.585630012506,0
53c642c1f8006336cac3db89,酒孙广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市酒坊街与振兴路交叉路口西北侧,,1,0,113.800829,34.581714,,life,http://api.map.baidu.com/place/detail?uid=53c642c1f8006336cac3db89&output=html&source=placeapi_v2,,,,,,,,,,17,1,,,,,,,113.80100447187,34.581694203439,0
ce3bfc1074583af2f503b8c2,恩平湖,休闲娱乐,休闲广场,河南省,郑州市,新郑市,河南省郑州市新郑市雍州路,ce3bfc1074583af2f503b8c2,1,0,113.865445,34.576181,,life,http://api.map.baidu.com/place/detail?uid=ce3bfc1074583af2f503b8c2&output=html&source=placeapi_v2,,,4.7,,,,,,,14,7,,,,,,,113.86603540654,34.576190702269,0
b9da786ce2f2b261fe0eb025,合凯中心广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市凌飞街锦绣御园东北侧约150米,,1,0,113.864289,34.578267,,life,http://api.map.baidu.com/place/detail?uid=b9da786ce2f2b261fe0eb025&output=html&source=placeapi_v2,,,3.0,,,,,,,,,,,,,,,113.86428901079,34.578267000238,0
5161b7492e42540195f08ca4,树阵休憩广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市远航路青年公园玉兰园,,1,0,113.848861,34.566535,,life,http://api.map.baidu.com/place/detail?uid=5161b7492e42540195f08ca4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.84887514914,34.56650675438,0
4a02012eee4f3b0ef603b824,职工文化广场,休闲娱乐,休闲广场,河南省,郑州市,中牟县,郑州市中牟县相州街豫康新城(南区),,1,0,113.871181,34.573247,,life,http://api.map.baidu.com/place/detail?uid=4a02012eee4f3b0ef603b824&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
f18002a2e0470df197ec8423,恩平湖广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,河南省郑州市新郑市鄱阳湖路华鸿小区1栋,,1,0,113.865748,34.57625,,life,http://api.map.baidu.com/place/detail?uid=f18002a2e0470df197ec8423&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.86601619627,34.576246124567,0
417a5474ce1dd979b9df8f1c,枫叶广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,河南省郑州市新郑市高新路63号2期b座,,1,0,113.845073,34.56686,,life,http://api.map.baidu.com/place/detail?uid=417a5474ce1dd979b9df8f1c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.84494578208,34.566254218686,0
199594e46aa5c7571d1d1141,旱喷广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市郑港十路青年公园槭树园,,1,0,113.84316,34.567076,,life,http://api.map.baidu.com/place/detail?uid=199594e46aa5c7571d1d1141&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.84303740209,34.566540545518,0
a432c4f1ecd61d246ca3ccd7,祈福广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区樱花路豫见樱桃沟,,1,0,113.595881,34.616775,,life,http://api.map.baidu.com/place/detail?uid=a432c4f1ecd61d246ca3ccd7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f3578878bf6f85162bb97cac,灵犀广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区樱花路豫见樱桃沟,,1,0,113.595037,34.61715,,life,http://api.map.baidu.com/place/detail?uid=f3578878bf6f85162bb97cac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
03c77d174505cf9208ccdd62,炫彩广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区樱花路豫见樱桃沟,,1,0,113.595454,34.616854,,life,http://api.map.baidu.com/place/detail?uid=03c77d174505cf9208ccdd62&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8e002850650f13f84f6d4647,古城村文化广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市大学南路小博士幼儿园南侧,,1,0,113.650837,34.620643,,life,http://api.map.baidu.com/place/detail?uid=8e002850650f13f84f6d4647&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.65083395734,34.620544554072,0
0181f27d9ae975ee3517dc19,小乔社区文化广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市祥安路新嘉苑小区南侧约40米,,1,0,113.687399,34.607898,,life,http://api.map.baidu.com/place/detail?uid=0181f27d9ae975ee3517dc19&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,113.68736947254,34.607990617551,0
7ede7972206c39ac4c6d4640,怀若谷文化广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市敏行环路河南工程学院(龙湖校区)-南区,,1,0,113.704753,34.617145,,life,http://api.map.baidu.com/place/detail?uid=7ede7972206c39ac4c6d4640&output=html&source=placeapi_v2,,,5.0,,,,,,,5,2,,,,,,,113.70475469078,34.617043520471,0
4cabb12e7e5cb28a932ca32d,龙湖镇党群文化活动广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市双湖大道怡心园,4cabb12e7e5cb28a932ca32d,1,0,113.693555,34.615463,,life,http://api.map.baidu.com/place/detail?uid=4cabb12e7e5cb28a932ca32d&output=html&source=placeapi_v2,,,0,,,,,,,1,1,,,,,,,113.69358569007,34.615823065296,0
b3544abf485f430cb54f54f1,三里岗村文化广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,河南省郑州市新郑市祥安路8号,b3544abf485f430cb54f54f1,1,0,113.70677,34.61288,,life,http://api.map.baidu.com/place/detail?uid=b3544abf485f430cb54f54f1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.70741029926,34.612910550762,0
b6278f22f26d47ec2ce67bf7,中原工学院-紫薇广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市渤海路中原工学院-国际教育学院,,1,0,113.695519,34.591088,,life,http://api.map.baidu.com/place/detail?uid=b6278f22f26d47ec2ce67bf7&output=html&source=placeapi_v2,,,,,,,,,,1,1,,,,,,,,,0
9c0d08df199b0838631c67e7,新密虾尾啤酒广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市祥安路林锦店社区,9c0d08df199b0838631c67e7,1,0,113.73066,34.609927,,life,http://api.map.baidu.com/place/detail?uid=9c0d08df199b0838631c67e7&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.73065695737,34.610262454924,0
ec555c95c6e5b8c025d2bb0b,天城音乐啤酒广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,河南省郑州市新郑市双湖大道世纪公元商业广场旁万佳商业广场F3,,1,0,113.721821,34.618482,,life,http://api.map.baidu.com/place/detail?uid=ec555c95c6e5b8c025d2bb0b&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,113.7231499889,34.617172539954,0
8be59ac84095bf61f60e77c4,王宗店村文化广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市232省道附近,,1,0,113.330897,34.643466,,life,http://api.map.baidu.com/place/detail?uid=8be59ac84095bf61f60e77c4&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,113.33089481886,34.643486753499,0
509f4d839c451d463c9a5e26,高庙文化广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,高庙村附近兴西路,509f4d839c451d463c9a5e26,1,0,113.521248,34.650645,,life,http://api.map.baidu.com/place/detail?uid=509f4d839c451d463c9a5e26&output=html&source=placeapi_v2,,,0,,,,,,,1,1,,,,,,,113.52098734447,34.650708885247,0
ddc7be77cfd59aa887330469,马老大夜市啤酒广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区郑密路绿兴生态园度假村,,1,0,113.555842,34.647587,,life,http://api.map.baidu.com/place/detail?uid=ddc7be77cfd59aa887330469&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
af253d19c79e90c24f2fdf73,三李啤酒广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区郑密路欣欣幼儿园(三李)东侧约110米,af253d19c79e90c24f2fdf73,1,0,113.553556,34.633839,,life,http://api.map.baidu.com/place/detail?uid=af253d19c79e90c24f2fdf73&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
ec088c7bc231385cfbdc8557,侯庄文化广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市金太阳幼儿园东南侧约240米,ec088c7bc231385cfbdc8557,1,0,113.672929,34.639488,,life,http://api.map.baidu.com/place/detail?uid=ec088c7bc231385cfbdc8557&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.6727253015,34.639623570781,0
0fa5cbc6147f287addee8b10,夜市广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,郑州市新郑市金菊街威龙逸品西侧,,1,0,113.690885,34.628876,,life,http://api.map.baidu.com/place/detail?uid=0fa5cbc6147f287addee8b10&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e0b1233202d96dfbbadf8f5b,亲水小广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,祥和路新郑十七里河省级湿地公园,,1,0,113.719828,34.633145,,life,http://api.map.baidu.com/place/detail?uid=e0b1233202d96dfbbadf8f5b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ca4fa7e162cb9fe7f29bd2a,枫叶广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,祥和路新郑十七里河省级湿地公园,,1,0,113.720258,34.640194,,life,http://api.map.baidu.com/place/detail?uid=5ca4fa7e162cb9fe7f29bd2a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.72031118449,34.641157719801,0
9595d291bc8e0cdfc72ba139,环形广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,祥和路新郑十七里河省级湿地公园,,1,0,113.717946,34.63106,,life,http://api.map.baidu.com/place/detail?uid=9595d291bc8e0cdfc72ba139&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a40c4a08cd6561181d1d110a,健身广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,河南郑州市新郑市泰山路一期3号楼,,1,0,113.719219,34.637929,,life,http://api.map.baidu.com/place/detail?uid=a40c4a08cd6561181d1d110a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1daf1f92b076deac6e20b9af,祥云路入口广场,休闲娱乐,休闲广场,河南省,郑州市,新郑市,祥和路新郑十七里河省级湿地公园,,1,0,113.717591,34.634263,,life,http://api.map.baidu.com/place/detail?uid=1daf1f92b076deac6e20b9af&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
58aa463258f8749304fef5f3,龙龟广场,休闲娱乐,休闲广场,河南省,郑州市,巩义市,郑州市巩义市竹林镇长寿山景区,,1,0,113.127959,34.683406,,life,http://api.map.baidu.com/place/detail?uid=58aa463258f8749304fef5f3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e9d278a925f9d762940319a8,孝拜广场,休闲娱乐,休闲广场,河南省,郑州市,巩义市,郑州市巩义市竹林镇长寿山景区,,1,0,113.128669,34.683512,,life,http://api.map.baidu.com/place/detail?uid=e9d278a925f9d762940319a8&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
15a9381045b2dfc314c8f6d0,群众广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,河南省郑州市荥阳市贾峪镇楚村洞林路贾峪名苑,15a9381045b2dfc314c8f6d0,1,0,113.452779,34.678732,,life,http://api.map.baidu.com/place/detail?uid=15a9381045b2dfc314c8f6d0&output=html&source=placeapi_v2,,,5,,,,,,,3,2,,,,,,,113.45326996699,34.678771832926,0
576fb3c2d7d78df0eee4a554,草坪广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市北大路新田城实验幼儿园斜对面农夫乐园,,1,0,113.475571,34.682528,,life,http://api.map.baidu.com/place/detail?uid=576fb3c2d7d78df0eee4a554&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
03d209d56595d736eedfca73,腕龙广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市滨湖西路郑州松鼠部落森林假日公园远古发现,03d209d56595d736eedfca73,1,0,113.484441,34.669008,,life,http://api.map.baidu.com/place/detail?uid=03d209d56595d736eedfca73&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c7b479f9395f7d04ad045747,松果广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市滨湖西路郑州松鼠部落湿地奇幻乐园松果村,,1,0,113.483258,34.670285,,life,http://api.map.baidu.com/place/detail?uid=c7b479f9395f7d04ad045747&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fd6f826264d80d0795ec848b,操岗邓湾文化广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市,,1,0,113.479779,34.693483,,life,http://api.map.baidu.com/place/detail?uid=fd6f826264d80d0795ec848b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.47976193521,34.693612728384,0
a80cc3acc20b545dfda778c7,新田城·360广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市奥莱大道郑州碧桂园东北侧约90米,,1,0,113.503987,34.680714,,life,http://api.map.baidu.com/place/detail?uid=a80cc3acc20b545dfda778c7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.50325700264,34.680292894634,0
2cfc6f285d4e78f041ab9af7,休闲广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区316省道附近郑州树木花卉博览园,,1,0,113.573331,34.674276,,life,http://api.map.baidu.com/place/detail?uid=2cfc6f285d4e78f041ab9af7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
aaf7f8c4832b6b4e1e1d1106,健身广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,河南郑州市二七区侯寨乡刘庄村铁路信号总厂西,,1,0,113.568228,34.681536,,life,http://api.map.baidu.com/place/detail?uid=aaf7f8c4832b6b4e1e1d1106&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dd048f7ead2a8ec76fa3cc82,蝶恋花广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区316省道附近郑州树木花卉博览园,,1,0,113.571617,34.673461,,life,http://api.map.baidu.com/place/detail?uid=dd048f7ead2a8ec76fa3cc82&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a1fd00743758bf1da6da399c,节庆广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,河南省郑州市二七区马寨节庆广场(杨西线东100米),a1fd00743758bf1da6da399c,1,0,113.556774,34.68913,,life,http://api.map.baidu.com/place/detail?uid=a1fd00743758bf1da6da399c&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,113.55690787971,34.68970093663,0
992bee42cb3bf9ae02294fae,马寨生态广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,河南省郑州市二七区杨西线1872号,,1,0,113.552641,34.68956,,life,http://api.map.baidu.com/place/detail?uid=992bee42cb3bf9ae02294fae&output=html&source=placeapi_v2,,,4.5,,,,,,,3,2,,,,,,,113.55256974052,34.689566134908,0
950f8ad7df41eaf2fb2d61b7,桐之韵广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区316省道附近郑州树木花卉博览园,,1,0,113.56946,34.676248,,life,http://api.map.baidu.com/place/detail?uid=950f8ad7df41eaf2fb2d61b7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e96b44204875fa2483288aa9,张李垌村文化娱乐广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,河南省郑州市二七区侯寨乡湖滨路张李垌村小学,e96b44204875fa2483288aa9,1,0,113.6111,34.66733,,life,http://api.map.baidu.com/place/detail?uid=e96b44204875fa2483288aa9&output=html&source=placeapi_v2,,,2.5,,,,,,,,2,,,,,,,113.61140763573,34.667301153321,0
4ecf0c0ac120059ef423106c,奥马广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区嵩山南路奥马和园西侧约160米,,1,0,113.635571,34.678466,,life,http://api.map.baidu.com/place/detail?uid=4ecf0c0ac120059ef423106c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.63433226299,34.680357161023,0
a4861aec6f2fefd061685892,月季广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区南四环与大学南路交叉口东北角南环公园,,1,0,113.654104,34.673271,,life,http://api.map.baidu.com/place/detail?uid=a4861aec6f2fefd061685892&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
59d75303480f266b5a3ac8ae,市树广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区南四环与大学南路交叉口东北角南环公园,,1,0,113.651884,34.672382,,life,http://api.map.baidu.com/place/detail?uid=59d75303480f266b5a3ac8ae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
96db96372f547b7603ff2d92,隆发广场,休闲娱乐,休闲广场,河南省,郑州市,中牟县,郑州市中牟县正中大道北大新世纪实验学校南侧约190米,96db96372f547b7603ff2d92,1,0,114.024526,34.690066,(0371)66939499,life,http://api.map.baidu.com/place/detail?uid=96db96372f547b7603ff2d92&output=html&source=placeapi_v2,,,0.0,,,,,,,16,3,,,,,,,,,0
d3190dbe6726127e46e274ca,党建文化广场,休闲娱乐,休闲广场,河南省,郑州市,巩义市,河南省郑州市巩义市,,1,0,112.975711,34.728334,,life,http://api.map.baidu.com/place/detail?uid=d3190dbe6726127e46e274ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.97572048576,34.728400390887,0
d24e2a2ae635bf4bc256ac5f,高庙文化广场,休闲娱乐,休闲广场,河南省,郑州市,巩义市,河南省郑州市巩义市310国道北,d24e2a2ae635bf4bc256ac5f,1,1,113.231923,34.722737,,life,http://api.map.baidu.com/place/detail?uid=d24e2a2ae635bf4bc256ac5f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.2326491745,34.722887819127,1
ce95b4dfd3ed19f749fd3f0e,吉祥广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市塔山路悦来西路交叉口路南西侧郑州索河郊野公园三标段,,1,0,113.376355,34.705463,,life,http://api.map.baidu.com/place/detail?uid=ce95b4dfd3ed19f749fd3f0e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
10d413b4ea7466224e776e8e,坝头广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市塔山路悦来西路交叉口路南西侧郑州索河郊野公园三标段,,1,0,113.387622,34.714317,,life,http://api.map.baidu.com/place/detail?uid=10d413b4ea7466224e776e8e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
482842fd8d55a2c6430245c4,儿童广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市塔山路悦来西路交叉口路南西侧郑州索河郊野公园二标段,,1,0,113.38797,34.727801,,life,http://api.map.baidu.com/place/detail?uid=482842fd8d55a2c6430245c4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
795e543dd3076d010482c2ea,日晷广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市塔山路悦来西路交叉口路南西侧郑州索河郊野公园三标段,,1,0,113.386651,34.71143,,life,http://api.map.baidu.com/place/detail?uid=795e543dd3076d010482c2ea&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2fb7235c6fa949a5601809bd,杏园广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市塔山路悦来西路交叉口路南西侧郑州索河郊野公园三标段,,1,0,113.381207,34.711163,,life,http://api.map.baidu.com/place/detail?uid=2fb7235c6fa949a5601809bd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
189e1e473a0531a1f33cba91,儿童游戏广场,休闲娱乐,休闲广场,河南省,郑州市,荥阳市,郑州市荥阳市塔山路悦来西路交叉口路南西侧郑州索河郊野公园三标段,,1,0,113.379989,34.710462,,life,http://api.map.baidu.com/place/detail?uid=189e1e473a0531a1f33cba91&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
37d60a46c2753b631e1d1164,马寨工贸广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,河南省郑州市二七区先锋路7号,37d60a46c2753b631e1d1164,1,0,113.541186,34.713229,,life,http://api.map.baidu.com/place/detail?uid=37d60a46c2753b631e1d1164&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.54119184515,34.713085457714,0
480b24d0ddd18df19cec2bcb,盛豪帝湖国际广场,休闲娱乐,休闲广场,河南省,郑州市,中原区,河南省郑州市中原区航海西路街道航海西路与桐柏南路交叉路口往东南约100米航海便民市场东侧,480b24d0ddd18df19cec2bcb,1,3,113.621485,34.725998,,life,http://api.map.baidu.com/place/detail?uid=480b24d0ddd18df19cec2bcb&output=html&source=placeapi_v2,,,0,,,,,,,3,2,,,,,,,113.62166036572,34.726744921207,3
123a0f034931341cb817e737,健身广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区人和路万千世纪城,123a0f034931341cb817e737,1,0,113.646857,34.720232,,life,http://api.map.baidu.com/place/detail?uid=123a0f034931341cb817e737&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.64675539162,34.720225131926,0
a59078df3da2c322a2a934df,灯火辉煌啤酒广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,大学路与端午路交叉口向东300米路北王胡砦社区居民管理委员会,,1,0,113.65471,34.710183,,life,http://api.map.baidu.com/place/detail?uid=a59078df3da2c322a2a934df&output=html&source=placeapi_v2,,,,,,,,,,6,3,,,,,,,113.65471120652,34.710083647889,0
739625c2c811d542e81e9798,二七生活居民广场,休闲娱乐,休闲广场,河南省,郑州市,二七区,郑州市二七区行云路郑州市二七区社区居民生活商场,,1,0,113.656723,34.716642,,life,http://api.map.baidu.com/place/detail?uid=739625c2c811d542e81e9798&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.6567210555,34.716694101861,0
