uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4fd5ada69a9fedcd6fa3ccdd,3c广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,江苏省常州市天宁区劳动西路39号华海城市广场F1,4fd5ada69a9fedcd6fa3ccdd,1,0,119.962722,31.771315,,life,http://api.map.baidu.com/place/detail?uid=4fd5ada69a9fedcd6fa3ccdd&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,119.96274174476,31.771385392498,0
d71547004c7ec186c91b956d,斜坡广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,江苏省常州市天宁区天宝街36号,d71547004c7ec186c91b956d,1,0,119.977178,31.78401,,life,http://api.map.baidu.com/place/detail?uid=d71547004c7ec186c91b956d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.9772519597,31.784152024268,0
5fa6c799a4cefb81ab175aa3,红梅公园-文笔塔广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,常州市天宁区武青路红梅公园西南1门西南侧约30米,,1,0,119.980297,31.777267,,life,http://api.map.baidu.com/place/detail?uid=5fa6c799a4cefb81ab175aa3&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
1d113a4cd145931ac8213d92,潞城花苑综合广场,休闲娱乐,休闲广场,江苏省,常州市,武进区,江苏省常州市武进区华丰路49栋602室,1d113a4cd145931ac8213d92,1,0,120.047448,31.770137,,life,http://api.map.baidu.com/place/detail?uid=1d113a4cd145931ac8213d92&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.04739008458,31.770143858366,0
92cbdc027aa66c125a3ac87d,七月广场,休闲娱乐,休闲广场,江苏省,常州市,武进区,常州市武进区戚月路中国石油(潞横路站)南侧约50米,92cbdc027aa66c125a3ac87d,1,0,120.102172,31.770315,,life,http://api.map.baidu.com/place/detail?uid=92cbdc027aa66c125a3ac87d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2fd2beab78013d527adbd2ef,金丰广场,休闲娱乐,休闲广场,江苏省,常州市,武进区,江苏省常州市武进区横山桥镇金丰村北韩村1号西北方向190米,2fd2beab78013d527adbd2ef,1,0,120.095277,31.775596,,life,http://api.map.baidu.com/place/detail?uid=2fd2beab78013d527adbd2ef&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,120.09566774275,31.775716444585,0
5765887e9985c616465726ff,鹤溪健身广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,江苏省常州市钟楼区西城墅12号东南方向10米,5765887e9985c616465726ff,1,0,119.827284,31.811723,,life,http://api.map.baidu.com/place/detail?uid=5765887e9985c616465726ff&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,119.82754734593,31.811601971068,0
a1418eb4baaac602eae58291,东方广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,常州市钟楼区会灵东路106号,a1418eb4baaac602eae58291,1,0,119.856809,31.796972,,life,http://api.map.baidu.com/place/detail?uid=a1418eb4baaac602eae58291&output=html&source=placeapi_v2,,,5.0,,,,,,,4,2,,,,,,,119.85616184209,31.796953402158,0
dd63d8261e0f65e68bf15dda,海德家文化广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,常州市钟楼区沪霍线与工业大道交叉路口往北约230米,,1,0,119.846641,31.809603,(0519)85385777,life,http://api.map.baidu.com/place/detail?uid=dd63d8261e0f65e68bf15dda&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
47103ee2d7d0e0af8a36ee3d,青枫公园-南入口广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,常州市钟楼区月季路88号青枫公园内,47103ee2d7d0e0af8a36ee3d,1,0,119.903187,31.800061,,life,http://api.map.baidu.com/place/detail?uid=47103ee2d7d0e0af8a36ee3d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.90304706564,31.799809775032,0
4cb81dfdb2a65ae52b06ceb1,雨润城星雨华府休闲运动广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,常州市钟楼区月季路雨润城,4cb81dfdb2a65ae52b06ceb1,1,0,119.902161,31.790439,,life,http://api.map.baidu.com/place/detail?uid=4cb81dfdb2a65ae52b06ceb1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0a3511bd98e42c53f822132c,钟楼环保主题园-风能广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,常州市钟楼区童子河西路8-8号,0a3511bd98e42c53f822132c,1,0,119.888863,31.805351,,life,http://api.map.baidu.com/place/detail?uid=0a3511bd98e42c53f822132c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.8897691041,31.80737533844,0
258dc3f71b3d8efd93114c3d,青枫公园-北入口广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,常州市钟楼区月季路88号青枫公园内,258dc3f71b3d8efd93114c3d,1,0,119.907635,31.807108,,life,http://api.map.baidu.com/place/detail?uid=258dc3f71b3d8efd93114c3d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.90791328181,31.807542328598,0
4e73ee9d4bc5ba68cb213d53,怀德广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,常州市钟楼区后马路河景花园西北侧,4e73ee9d4bc5ba68cb213d53,1,0,119.951229,31.784671,,life,http://api.map.baidu.com/place/detail?uid=4e73ee9d4bc5ba68cb213d53&output=html&source=placeapi_v2,,,5,,,,,,,4,3,,,,,,,119.95093979721,31.785277852801,0
c72b2744d41e0f048b2fb51c,青年广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,江苏省常州市钟楼区怀德北路32号,,1,0,119.955887,31.787539,,life,http://api.map.baidu.com/place/detail?uid=c72b2744d41e0f048b2fb51c&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,119.9557054858,31.787734349432,0
b3d14f61e8c212d49fec2bad,法治广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,江苏省常州市钟楼区五星公园西区内,b3d14f61e8c212d49fec2bad,1,0,119.924538,31.788957,,life,http://api.map.baidu.com/place/detail?uid=b3d14f61e8c212d49fec2bad&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
a1b94d4589e5662532870a40,红梅假日广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,常州市天宁区竹林南路56号,a1b94d4589e5662532870a40,1,0,119.990285,31.789697,,life,http://api.map.baidu.com/place/detail?uid=a1b94d4589e5662532870a40&output=html&source=placeapi_v2,,,5,,,,,,,8,1,,,,,,,119.99037149428,31.789446178077,0
8a00612962a45ed0d8d89187,常州站-南广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,江苏省常州市天宁区关河东路132号,8a00612962a45ed0d8d89187,1,0,119.978198,31.790308,,life,http://api.map.baidu.com/place/detail?uid=8a00612962a45ed0d8d89187&output=html&source=placeapi_v2,,,4,,,,,,,6,17,,,,,,,119.97829312453,31.789352233287,0
25ec69fcbf057a7dc26c14ca,常州市民广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区龙城大道1288号,25ec69fcbf057a7dc26c14ca,1,0,119.980623,31.814438,,life,http://api.map.baidu.com/place/detail?uid=25ec69fcbf057a7dc26c14ca&output=html&source=placeapi_v2,,,5,,,,,,,4,7,,,,,,,119.98043974502,31.815708360941,0
45313d4672f240e8b45f1ee1,毗陵驿广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,江苏省常州市天宁区和平北路135号,45313d4672f240e8b45f1ee1,1,0,119.976718,31.78982,(0519)89198888,life,http://api.map.baidu.com/place/detail?uid=45313d4672f240e8b45f1ee1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
15e1e85e612c37df59109391,凯旋家乐居广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,常州市天宁区竹林北路36号,15e1e85e612c37df59109391,1,0,119.998663,31.793206,,life,http://api.map.baidu.com/place/detail?uid=15e1e85e612c37df59109391&output=html&source=placeapi_v2,,,0.0,,,,,,,7,,,,,,,,119.99881293584,31.793274141288,0
8d73b41c8a74b273c51b7538,天宁区法治文化广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,常州市天宁区竹林南路红梅假日广场,8d73b41c8a74b273c51b7538,1,0,119.990573,31.78972,,life,http://api.map.baidu.com/place/detail?uid=8d73b41c8a74b273c51b7538&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
35e762da0a34b5afae045710,青山广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,常州市天宁区关河中路与晋陵中路交叉路口西北侧,35e762da0a34b5afae045710,1,0,119.966587,31.795098,,life,http://api.map.baidu.com/place/detail?uid=35e762da0a34b5afae045710&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.96658083673,31.794845896285,0
d71547004c7ec186c91b956d,斜坡广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,江苏省常州市天宁区天宝街36号,d71547004c7ec186c91b956d,1,0,119.977178,31.78401,,life,http://api.map.baidu.com/place/detail?uid=d71547004c7ec186c91b956d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.9772519597,31.784152024268,0
b2ca73afa1dae2c1d8ecede0,时光广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,江苏省常州市天宁区竹林北路231(紫荆公园),,1,0,120.01194,31.798812,,life,http://api.map.baidu.com/place/detail?uid=b2ca73afa1dae2c1d8ecede0&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,120.01206434975,31.798803307096,0
9e8c9c43b88ec18c3586f428,北入口广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,竹林北路紫荆公园,9e8c9c43b88ec18c3586f428,1,0,120.011983,31.7994,,life,http://api.map.baidu.com/place/detail?uid=9e8c9c43b88ec18c3586f428&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,120.01204485203,31.799370558292,0
e958e06832f204cec72ba1dd,郑陆镇东青文体广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,常州市天宁区东济头27-3正西方向190米,e958e06832f204cec72ba1dd,1,0,120.071133,31.794279,,life,http://api.map.baidu.com/place/detail?uid=e958e06832f204cec72ba1dd&output=html&source=placeapi_v2,,,0,,,,,,,3,1,,,,,,,120.07075732672,31.794723133863,0
40b30ef7393fdef79ff779d4,五一广场,休闲娱乐,休闲广场,江苏省,常州市,武进区,江南路与074村道交叉口东北100米,40b30ef7393fdef79ff779d4,1,0,120.124444,31.788535,,life,http://api.map.baidu.com/place/detail?uid=40b30ef7393fdef79ff779d4&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,120.12378502501,31.788567869154,0
4cbdb3ae1ac5a036f33cba76,芙蓉广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,新闸街道玉龙中路荷园芙蓉广场,4cbdb3ae1ac5a036f33cba76,1,0,119.913348,31.828937,,life,http://api.map.baidu.com/place/detail?uid=4cbdb3ae1ac5a036f33cba76&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,119.91333923124,31.828855048974,0
e29b7d11ea48837c4c6d465a,法制文化广场,休闲娱乐,休闲广场,江苏省,常州市,钟楼区,江苏省常州市钟楼区新府路82号,e29b7d11ea48837c4c6d465a,1,0,119.903152,31.822428,,life,http://api.map.baidu.com/place/detail?uid=e29b7d11ea48837c4c6d465a&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,119.90345744753,31.822412169888,0
4d2f36e2d2d80b4f2f473355,下沉广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区珠江路58号,4d2f36e2d2d80b4f2f473355,1,0,119.988291,31.831167,,life,http://api.map.baidu.com/place/detail?uid=4d2f36e2d2d80b4f2f473355&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
11917fd9ebaef58335b06c5c,晨运广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区珠江路新北中心公园,11917fd9ebaef58335b06c5c,1,0,119.987389,31.830688,,life,http://api.map.baidu.com/place/detail?uid=11917fd9ebaef58335b06c5c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.98741671054,31.830577131986,0
25ec69fcbf057a7dc26c14ca,常州市民广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区龙城大道1288号,25ec69fcbf057a7dc26c14ca,1,0,119.980623,31.814438,,life,http://api.map.baidu.com/place/detail?uid=25ec69fcbf057a7dc26c14ca&output=html&source=placeapi_v2,,,5,,,,,,,4,7,,,,,,,119.98043974502,31.815708360941,0
5b7142d8120ce17e43ab9ac0,健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区惠山路8号星海银园东区1栋,5b7142d8120ce17e43ab9ac0,1,0,119.987675,31.83138,,life,http://api.map.baidu.com/place/detail?uid=5b7142d8120ce17e43ab9ac0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2a7a25ec03263d636c3e1bca,蓝港广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区通江中路555号,,1,0,119.986164,31.836187,,life,http://api.map.baidu.com/place/detail?uid=2a7a25ec03263d636c3e1bca&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,119.98599964708,31.835688283186,0
f52ab066e88b97ab118824b4,青年广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区华山路5号2楼,f52ab066e88b97ab118824b4,1,0,119.989167,31.834139,,life,http://api.map.baidu.com/place/detail?uid=f52ab066e88b97ab118824b4&output=html&source=placeapi_v2,,,0,,,,,,,2,2,,,,,,,119.98911448101,31.834147493483,0
31ecbfc2b8a29d528f55ec8b,常州现代传媒中心-新闻广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区龙锦路1590号现代传媒中心2楼,31ecbfc2b8a29d528f55ec8b,1,0,119.979767,31.819985,,life,http://api.map.baidu.com/place/detail?uid=31ecbfc2b8a29d528f55ec8b&output=html&source=placeapi_v2,,,,,,,,,,1,1,,,,,,,119.98002963801,31.819947274653,0
2495620d64db48eb4d554718,汇丰二村健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区大渡河路育才双语幼儿园(大渡河路),2495620d64db48eb4d554718,1,0,119.971324,31.825217,,life,http://api.map.baidu.com/place/detail?uid=2495620d64db48eb4d554718&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.97132206896,31.825280877487,0
ec7b801e963cef4c9122e025,郑陆法治广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,江苏省常州市天宁区常郑路28号2-2西北方向71米,ec7b801e963cef4c9122e025,1,0,120.088107,31.831789,,life,http://api.map.baidu.com/place/detail?uid=ec7b801e963cef4c9122e025&output=html&source=placeapi_v2,,,0,,,,,,,4,2,,,,,,,120.08766487371,31.832114168059,0
c552967be4cc010ab1077d67,天龙广场,休闲娱乐,休闲广场,江苏省,常州市,天宁区,常州市天宁区寺墩路与镇南路交叉路口往西南约50米,c552967be4cc010ab1077d67,1,1,120.092221,31.827838,,life,http://api.map.baidu.com/place/detail?uid=c552967be4cc010ab1077d67&output=html&source=placeapi_v2,,,0.0,,,,,,,3,0,,,,,,,120.09213932268,31.827592354932,1
a9ad61ba4c1bb3d41ff74da2,休闲广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区运南西路裕成公寓西南侧约30米,,1,0,119.810619,31.862891,,life,http://api.map.baidu.com/place/detail?uid=a9ad61ba4c1bb3d41ff74da2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
49a02a7a4e3782402b201ac5,薛家中心广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏常州市新北区黄河西路288号,49a02a7a4e3782402b201ac5,1,0,119.927782,31.857163,,life,http://api.map.baidu.com/place/detail?uid=49a02a7a4e3782402b201ac5&output=html&source=placeapi_v2,,,4.7,,,,,,,15,3,,,,,,,119.92808973739,31.858189766901,0
c1c8974d9f55d6c3d8d8919e,高新广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区乐山路与辽河路交叉口路北,c1c8974d9f55d6c3d8d8919e,1,0,119.961072,31.864735,(0519)88883000,life,http://api.map.baidu.com/place/detail?uid=c1c8974d9f55d6c3d8d8919e&output=html&source=placeapi_v2,,,5,,,,,,,3,2,,,,,,,119.96211602299,31.864357313438,0
8aae8fc0adede604bd48421b,薛家北广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区丽园路66号,8aae8fc0adede604bd48421b,1,0,119.926892,31.86872,,life,http://api.map.baidu.com/place/detail?uid=8aae8fc0adede604bd48421b&output=html&source=placeapi_v2,,,4,,,,,,,3,2,,,,,,,119.92720869193,31.868277386725,0
a648c3430cf5477509a8d44c,常州北站-南中心广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区南二路与南三路交叉路口往东南约50米(常州北站),a648c3430cf5477509a8d44c,1,0,119.961252,31.85827,,life,http://api.map.baidu.com/place/detail?uid=a648c3430cf5477509a8d44c&output=html&source=placeapi_v2,,,2.5,,,,,,,4,4,,,,,,,119.96154048494,31.858887871253,0
5e6cf16496442a130482c239,常州北站-北广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区长江北路红河路8号,5e6cf16496442a130482c239,1,0,119.96211,31.860004,,life,http://api.map.baidu.com/place/detail?uid=5e6cf16496442a130482c239&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.96126744498,31.860953750361,0
ef77e00a5f5c866db11e3654,新北区新桥道乡广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区云河路新桥商务大楼东南侧约30米,ef77e00a5f5c866db11e3654,1,0,119.978578,31.869013,,life,http://api.map.baidu.com/place/detail?uid=ef77e00a5f5c866db11e3654&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,119.97849236779,31.868879972407,0
760679b5eb58afb730621288,望湖社区广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区清水湾花园142号正北方向150米,760679b5eb58afb730621288,1,0,119.974504,31.877719,,life,http://api.map.baidu.com/place/detail?uid=760679b5eb58afb730621288&output=html&source=placeapi_v2,,,0,,,,,,,5,1,,,,,,,119.97470690838,31.877672376294,0
bbbd558280f8947511882449,环球广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区通江中路598号江南环球港,bbbd558280f8947511882449,1,0,119.983084,31.849298,,life,http://api.map.baidu.com/place/detail?uid=bbbd558280f8947511882449&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
550225183404d9202ad7ab1f,人才广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区红河路65号,550225183404d9202ad7ab1f,1,0,119.971039,31.873822,,life,http://api.map.baidu.com/place/detail?uid=550225183404d9202ad7ab1f&output=html&source=placeapi_v2,,,,,,,,,,,0,,,,,,,119.97109935028,31.874050661747,0
8d50f8ca5351c9ff9403195f,罗溪音乐艺术广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区龙城大道2776号,8d50f8ca5351c9ff9403195f,1,0,119.830595,31.890872,,life,http://api.map.baidu.com/place/detail?uid=8d50f8ca5351c9ff9403195f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.83070772665,31.890778889077,0
c019f3e193ca0bb249fc8d7d,溪中社区健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区西街宏图宾馆(黄河西路店)东北侧约100米,c019f3e193ca0bb249fc8d7d,1,0,119.813022,31.910644,,life,http://api.map.baidu.com/place/detail?uid=c019f3e193ca0bb249fc8d7d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.81314980648,31.91089432241,0
eb1b811896e5ece90e3dda8d,窑井村民文化娱乐健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,汤窑线与210县道交叉口西北50米,eb1b811896e5ece90e3dda8d,1,0,119.869741,31.906488,,life,http://api.map.baidu.com/place/detail?uid=eb1b811896e5ece90e3dda8d&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,119.86968494581,31.906261173784,0
bcf4991482897ccb276e9813,郭塘桥健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区郭塘街518号,bcf4991482897ccb276e9813,1,0,119.933517,31.896436,,life,http://api.map.baidu.com/place/detail?uid=bcf4991482897ccb276e9813&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,119.93344695388,31.896374983105,0
7ae9813739673af4c6effb0d,史墅村健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区,7ae9813739673af4c6effb0d,1,0,119.981911,31.889115,,life,http://api.map.baidu.com/place/detail?uid=7ae9813739673af4c6effb0d&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,119.98190765707,31.889480972705,0
c0d6826a3dbb3c279122e0c6,窑上广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区罗汤路与罗汤线交叉路口往东约70米,c0d6826a3dbb3c279122e0c6,1,0,119.818526,31.91393,,life,http://api.map.baidu.com/place/detail?uid=c0d6826a3dbb3c279122e0c6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.8184709524,31.913743803134,0
c019f3e193ca0bb249fc8d7d,溪中社区健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区西街宏图宾馆(黄河西路店)东北侧约100米,c019f3e193ca0bb249fc8d7d,1,0,119.813022,31.910644,,life,http://api.map.baidu.com/place/detail?uid=c019f3e193ca0bb249fc8d7d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.81314980648,31.91089432241,0
f5e3bcae83c3bbc25f17c3a7,中心广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区创业中路88号,f5e3bcae83c3bbc25f17c3a7,1,0,119.97923,31.921772,,life,http://api.map.baidu.com/place/detail?uid=f5e3bcae83c3bbc25f17c3a7&output=html&source=placeapi_v2,,,0.0,,,,,,,3,,,,,,,,119.97901717314,31.921171879954,0
d6df91c15848dc6af7b916c5,古桥广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区百中路与创业中路交叉路口往西约240米,d6df91c15848dc6af7b916c5,1,0,119.981544,31.92056,,life,http://api.map.baidu.com/place/detail?uid=d6df91c15848dc6af7b916c5&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,119.98155610341,31.921006702275,0
69a16f25aeb38c5cf50e77e9,兴民广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区新业街334号,69a16f25aeb38c5cf50e77e9,1,0,119.999872,31.932788,,life,http://api.map.baidu.com/place/detail?uid=69a16f25aeb38c5cf50e77e9&output=html&source=placeapi_v2,,,5.0,,,,,,,12,1,,,,,,,120.00015157184,31.932626451107,0
d1de924e334e45b0dbd89143,鑫海城市广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,S239(灵山中路),d1de924e334e45b0dbd89143,1,2,119.8284,31.949897,,life,http://api.map.baidu.com/place/detail?uid=d1de924e334e45b0dbd89143&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,119.82838537784,31.949810331847,2
a7b9181774a708320f0a70b6,香山社区全民健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区西海路香山花园,a7b9181774a708320f0a70b6,1,0,119.829461,31.945609,,life,http://api.map.baidu.com/place/detail?uid=a7b9181774a708320f0a70b6&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
b7d1aeab488cc84b9e82ea7f,西夏墅镇池上村健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区安西线与镇南东路交叉路口往南约50米,b7d1aeab488cc84b9e82ea7f,1,0,119.840982,31.952155,,life,http://api.map.baidu.com/place/detail?uid=b7d1aeab488cc84b9e82ea7f&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,119.84082189841,31.952309613957,0
21f9bbe0e64d07fd2b11d167,新北区全民健身广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区春江镇蒋家边滨新路西500米,,1,0,119.939714,31.95242,,life,http://api.map.baidu.com/place/detail?uid=21f9bbe0e64d07fd2b11d167&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c76d65ba77863e8817c8f6a5,魏村街道红帆文化广场(渡江一号馆),休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区魏安路123号,,1,0,119.940483,31.973046,,life,http://api.map.baidu.com/place/detail?uid=c76d65ba77863e8817c8f6a5&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,119.9404840358,31.972803531863,0
0ff118f75d00941f79dbd238,绵绣新华广场,休闲娱乐,休闲广场,江苏省,常州市,新北区,常州市新北区新华路与新恒路交叉口西150米,0ff118f75d00941f79dbd238,1,0,119.956492,31.987996,,life,http://api.map.baidu.com/place/detail?uid=0ff118f75d00941f79dbd238&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,119.95604089691,31.989182469357,0
c76d65ba77863e8817c8f6a5,魏村街道红帆文化广场(渡江一号馆),休闲娱乐,休闲广场,江苏省,常州市,新北区,江苏省常州市新北区魏安路123号,,1,0,119.940483,31.973046,,life,http://api.map.baidu.com/place/detail?uid=c76d65ba77863e8817c8f6a5&output=html&source=placeapi_v2,,,,,,,,,,8,,,,,,,,119.9404840358,31.972803531863,0
