uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
bea439392f6ac746102935d9,南塘公园,旅游景点,公园,浙江省,宁波市,海曙区,浙江省宁波市海曙区粮丰街268号,bea439392f6ac746102935d9,1,0,121.532011,29.850225,,scope,http://api.map.baidu.com/place/detail?uid=bea439392f6ac746102935d9&output=html&source=placeapi_v2,,11:00-21:00,0.0,,,,,,,,,,,,,,,121.53237712006,29.852218196365,0
319499cad022ad38c51b7585,滨江半岛公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区百梁北路欢乐海岸北门东北侧约90米,319499cad022ad38c51b7585,1,0,121.533096,29.831444,,scope,http://api.map.baidu.com/place/detail?uid=319499cad022ad38c51b7585&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8c1f99f9f0d660d8725e80b6,古祠公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区后庙路105号,8c1f99f9f0d660d8725e80b6,1,0,121.554378,29.836653,,scope,http://api.map.baidu.com/place/detail?uid=8c1f99f9f0d660d8725e80b6&output=html&source=placeapi_v2,,00:00-24:00,4.6,,,,,,,,13,,,,,,,121.5549734954,29.836655069758,0
0eddd28b47774e7ab7265549,南塘公园-南区,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区粮丰街213号,0eddd28b47774e7ab7265549,1,0,121.532255,29.850546,,scope,http://api.map.baidu.com/place/detail?uid=0eddd28b47774e7ab7265549&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.5318360967,29.850208208501,0
7573c6d170625ea778f79615,永泰公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区,7573c6d170625ea778f79615,1,1,121.571995,29.841495,,scope,http://api.map.baidu.com/place/detail?uid=7573c6d170625ea778f79615&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,1
a46f4a332ade2a359c09f7f1,毕家公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区环城南路与桑田南路交叉路口往北约240米,a46f4a332ade2a359c09f7f1,1,1,121.584524,29.849855,,scope,http://api.map.baidu.com/place/detail?uid=a46f4a332ade2a359c09f7f1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.58438882851,29.849967460156,1
af1ae56b929fa4134207c164,宋诏桥公园,旅游景点,公园,浙江省,宁波市,鄞州区,宋诏桥甬兴西路6号,af1ae56b929fa4134207c164,1,3,121.570998,29.851709,,scope,http://api.map.baidu.com/place/detail?uid=af1ae56b929fa4134207c164&output=html&source=placeapi_v2,,00:00-24:00,2.8,,,,,,,,5,,,,,,,121.57172317267,29.851314964752,3
376897aa2a947ffc1d5800fc,酷博公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区春潮路55号,376897aa2a947ffc1d5800fc,1,0,121.58975,29.834512,(0574)88231972,scope,http://api.map.baidu.com/place/detail?uid=376897aa2a947ffc1d5800fc&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,,2,,,,,,,121.58962531004,29.834605696392,0
e630ab6f15a1a37a0c0a7086,考拉蹦床主题公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区中河街道贸城东路192号1号楼三楼,e630ab6f15a1a37a0c0a7086,1,0,121.586253,29.828526,(0574)55227988,scope,http://api.map.baidu.com/place/detail?uid=e630ab6f15a1a37a0c0a7086&output=html&source=placeapi_v2,,10:00-22:00,4.1,,,,,,,,2,,,,,,,,,0
08fc93dfa5eb94889a68b490,剑桥公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区泰寓路237号,08fc93dfa5eb94889a68b490,1,4,121.569667,29.831102,,scope,http://api.map.baidu.com/place/detail?uid=08fc93dfa5eb94889a68b490&output=html&source=placeapi_v2,,00:00-24:00,4.3,,,,,,,,18,,,,,,,121.57050540097,29.830494284695,4
f18e30d7b6f6d02e30169bb1,前河公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区前河北路风格城事东侧约70米,f18e30d7b6f6d02e30169bb1,1,0,121.567664,29.837608,,scope,http://api.map.baidu.com/place/detail?uid=f18e30d7b6f6d02e30169bb1&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
a13f8f98b1a142519122e08e,斯博特轮滑公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区环城南路与福明南路交叉口南面高架下,a13f8f98b1a142519122e08e,1,0,121.591367,29.845459,18868985599,scope,http://api.map.baidu.com/place/detail?uid=a13f8f98b1a142519122e08e&output=html&source=placeapi_v2,,14:30-20:30,,,,,,,,1,,,,,,,,,,0
fd9732f8d8cdcefa54bfff78,渔金公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区环城南路与福庆南路交叉口北100米,fd9732f8d8cdcefa54bfff78,1,0,121.626391,29.844575,,scope,http://api.map.baidu.com/place/detail?uid=fd9732f8d8cdcefa54bfff78&output=html&source=placeapi_v2,,,4,,,,,,,,1,,,,,,,121.6264693195,29.844461145986,0
e9b7e723ae6980acd1f49e8d,法治文化公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区青年路邱隘方庄社区文化广场公园,e9b7e723ae6980acd1f49e8d,1,0,121.636851,29.851853,,scope,http://api.map.baidu.com/place/detail?uid=e9b7e723ae6980acd1f49e8d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
14076dee127430f502294f67,邱二公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区庙新路与葡萄园路交叉路口往南约110米,14076dee127430f502294f67,1,1,121.651458,29.849614,,scope,http://api.map.baidu.com/place/detail?uid=14076dee127430f502294f67&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.65101106285,29.849502898234,1
cfc99dea49ad6b4e3ee23184,太白公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区宝瞻线与镇南路交叉路口往东南约50米,cfc99dea49ad6b4e3ee23184,1,0,121.748447,29.82212,,scope,http://api.map.baidu.com/place/detail?uid=cfc99dea49ad6b4e3ee23184&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
22e114079f92fbb5d5b74e67,永乐公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区杭沈线与永乐路交叉路口往南约60米,,1,0,121.731896,29.845074,,scope,http://api.map.baidu.com/place/detail?uid=22e114079f92fbb5d5b74e67&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.73247861949,29.845453414402,0
5a5ab3a32e4dba9f40afe69f,竹山公园,旅游景点,公园,浙江省,宁波市,北仑区,浙江省宁波市北仑区球河线,5a5ab3a32e4dba9f40afe69f,1,1,121.901931,29.84157,,scope,http://api.map.baidu.com/place/detail?uid=5a5ab3a32e4dba9f40afe69f&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,121.90230038445,29.841852998448,1
734b808aaf7f12f122f01758,横街文化公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区浣溪东路溪下新村-北区西南侧约50米,,1,0,121.392999,29.863247,,scope,http://api.map.baidu.com/place/detail?uid=734b808aaf7f12f122f01758&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.3923084436,29.863592731151,0
2848ffd63a78560e48cc4a64,集士公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区香雪路1281号,2848ffd63a78560e48cc4a64,1,3,121.455898,29.870455,,scope,http://api.map.baidu.com/place/detail?uid=2848ffd63a78560e48cc4a64&output=html&source=placeapi_v2,,,4,,,,,,,,3,,,,,,,121.4549176445,29.8702011453,3
8e59388b46262c349ee321af,藕缆桥村公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区藕缆桥西路藕缆桥幼儿园(联丰中路)西南侧约180米,8e59388b46262c349ee321af,1,0,121.501935,29.87189,,scope,http://api.map.baidu.com/place/detail?uid=8e59388b46262c349ee321af&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6c0e13b8782e9fb3c9291537,包家河公园,旅游景点,公园,浙江省,宁波市,海曙区,浙江省宁波市海曙区徐家漕路266号西南方向90米,6c0e13b8782e9fb3c9291537,1,0,121.500779,29.888084,,scope,http://api.map.baidu.com/place/detail?uid=6c0e13b8782e9fb3c9291537&output=html&source=placeapi_v2,,08:00-17:00,3,,,,,,,,2,,,,,,,121.50092235975,29.887256800387,0
4eb3b5330131257443024564,古庵文化园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区联丰中路1119号,4eb3b5330131257443024564,1,2,121.492022,29.87459,,scope,http://api.map.baidu.com/place/detail?uid=4eb3b5330131257443024564&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.49218816313,29.875097336264,2
083a55fafdb1d17a246e9824,马园公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区吴家塘48号201室,083a55fafdb1d17a246e9824,1,0,121.539429,29.87507,,scope,http://api.map.baidu.com/place/detail?uid=083a55fafdb1d17a246e9824&output=html&source=placeapi_v2,,,4.2,,,,,,,,16,,,,,,,121.53969095374,29.87569660819,0
4ce10ce6bc044cdc451a32b6,白云公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区环城西路南段95弄,,1,0,121.53108,29.880507,,scope,http://api.map.baidu.com/place/detail?uid=4ce10ce6bc044cdc451a32b6&output=html&source=placeapi_v2,,,4.3,,,,,,,,3,,,,,,,121.53025183342,29.880834134645,0
f4460918b87f6317b01e36b6,月湖公园,旅游景点,公园,浙江省,宁波市,海曙区,浙江省宁波市海曙区大书院巷与偃月街交叉路口往东约100米,f4460918b87f6317b01e36b6,1,0,121.550365,29.874372,(0574)87582626,scope,http://api.map.baidu.com/place/detail?uid=f4460918b87f6317b01e36b6&output=html&source=placeapi_v2,,08:00-17:30,4.6,,,,,,,,80,,,,,,,121.5487793621,29.873906716373,0
d1e548d3663272d1f03cbaaf,夏禹公园,旅游景点,公园,浙江省,宁波市,海曙区,夏禹路和丽园南路交汇处,d1e548d3663272d1f03cbaaf,1,0,121.524733,29.868297,,scope,http://api.map.baidu.com/place/detail?uid=d1e548d3663272d1f03cbaaf&output=html&source=placeapi_v2,,00:00-24:00,5,,,,,,,,4,,,,,,,121.52469792666,29.868744467745,0
8d96925c08fef93bc1f1cfee,永丰库遗址公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区府桥街37-1号,8d96925c08fef93bc1f1cfee,1,0,121.553575,29.880101,,scope,http://api.map.baidu.com/place/detail?uid=8d96925c08fef93bc1f1cfee&output=html&source=placeapi_v2,,11:00-02:00,4.1,,,,,,,,24,,,,,,,121.55385434357,29.879506805901,0
83bfc7c28f83e99f077ce8ca,中山公园,旅游景点,公园,浙江省,宁波市,海曙区,浙江省宁波市海曙区鼓楼步行街77弄2号,83bfc7c28f83e99f077ce8ca,1,0,121.555646,29.884319,,scope,http://api.map.baidu.com/place/detail?uid=83bfc7c28f83e99f077ce8ca&output=html&source=placeapi_v2,,00:00-24:00,4.6,,,,,,,,30,,,,,,,121.55524655529,29.883364034488,0
49c2b9fb7c80a4046c47609f,祖关山文化公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区鄞奉路43弄43弄47号,49c2b9fb7c80a4046c47609f,1,0,121.542833,29.865033,,scope,http://api.map.baidu.com/place/detail?uid=49c2b9fb7c80a4046c47609f&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,121.54275665036,29.864962998071,0
161a0ed2a87edf515cd4fe75,海曙公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区高塘路29弄31号601室,161a0ed2a87edf515cd4fe75,1,0,121.548089,29.886803,,scope,http://api.map.baidu.com/place/detail?uid=161a0ed2a87edf515cd4fe75&output=html&source=placeapi_v2,,00:00-24:00,4.8,,,,,,,,12,,,,,,,121.54909808719,29.889405993347,0
4fbb6916fa2317315e0d02df,胜丰公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区胜丰路与西城北路北段一三八弄交叉路口往西南约110米,4fbb6916fa2317315e0d02df,1,0,121.533585,29.887472,,scope,http://api.map.baidu.com/place/detail?uid=4fbb6916fa2317315e0d02df&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.53415522868,29.888112604859,0
02703dfe23906eb33f9a5ebf,鄞奉滨江公园,旅游景点,公园,浙江省,宁波市,海曙区,鄞奉路389号,02703dfe23906eb33f9a5ebf,1,0,121.543018,29.857846,,scope,http://api.map.baidu.com/place/detail?uid=02703dfe23906eb33f9a5ebf&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
65cd99749837e6634afd3f9f,长春门文化公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区立交路与长春路交叉路口往西南约50米(朝欣小区东侧),65cd99749837e6634afd3f9f,1,0,121.551685,29.86488,,scope,http://api.map.baidu.com/place/detail?uid=65cd99749837e6634afd3f9f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1f8f38ff4b3a418b43e192eb,樱花公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区中山东路705号,1f8f38ff4b3a418b43e192eb,1,0,121.586484,29.871487,,scope,http://api.map.baidu.com/place/detail?uid=1f8f38ff4b3a418b43e192eb&output=html&source=placeapi_v2,,00:00-24:00,4.4,,,,,,,1,122,,,,,,,121.58681853561,29.870631786065,0
0a15c7ec010db2fdec74f8be,明楼公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区吉庆街75号,0a15c7ec010db2fdec74f8be,1,0,121.591819,29.882821,(0574)87782523,scope,http://api.map.baidu.com/place/detail?uid=0a15c7ec010db2fdec74f8be&output=html&source=placeapi_v2,,00:00-24:00,4.3,,,,,,,,15,,,,,,,121.59158468234,29.882507432684,0
161a0ed2a833df515dd4febe,庆安公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区荷池路与江东北路交叉口东南方向80米,161a0ed2a833df515dd4febe,1,0,121.569985,29.879322,,scope,http://api.map.baidu.com/place/detail?uid=161a0ed2a833df515dd4febe&output=html&source=placeapi_v2,,,4.3,,,,,,,,3,,,,,,,121.56937077554,29.879650624918,0
a1418eb42987577eeae582be,镇安公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区文景街18弄14号106室,a1418eb42987577eeae582be,1,0,121.56988,29.864585,,scope,http://api.map.baidu.com/place/detail?uid=a1418eb42987577eeae582be&output=html&source=placeapi_v2,,,3,,,,,,,,1,,,,,,,121.57013367856,29.865112395167,0
4fc3161aadf412a83b13fdbe,杉杉公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区杉杉公园(金光百货北150米),4fc3161aadf412a83b13fdbe,1,0,121.568704,29.879319,,scope,http://api.map.baidu.com/place/detail?uid=4fc3161aadf412a83b13fdbe&output=html&source=placeapi_v2,,,4.2,,,,,,,,4,,,,,,,121.56938299519,29.879871641328,0
5b4fd9e4a0ef2de7d0ff23d9,天伦艺术公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区民安路348号(鄞州区青少年宫对面),5b4fd9e4a0ef2de7d0ff23d9,1,0,121.590249,29.882068,,scope,http://api.map.baidu.com/place/detail?uid=5b4fd9e4a0ef2de7d0ff23d9&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.59060531284,29.881539059163,0
8cba4bb0b0ff4185ac0457b9,公园晓筑,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区兴宁路226号,8cba4bb0b0ff4185ac0457b9,1,0,121.583781,29.857894,,house,http://api.map.baidu.com/place/detail?uid=8cba4bb0b0ff4185ac0457b9&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.58437539884,29.857828423005,0
71a20d01d2df69a0a8f0cde5,鄞州区琴桥东公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区南演武街和四眼碶街交叉口,,1,0,121.566352,29.867895,,scope,http://api.map.baidu.com/place/detail?uid=71a20d01d2df69a0a8f0cde5&output=html&source=placeapi_v2,,,4,,,,,,,,1,,,,,,,121.56641532167,29.867708695733,0
108b1cea898f20ad3486f4be,宁波儿童公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区兴宁路321号,108b1cea898f20ad3486f4be,1,0,121.586016,29.859776,(0574)87894654,scope,http://api.map.baidu.com/place/detail?uid=108b1cea898f20ad3486f4be&output=html&source=placeapi_v2,,05:30-22:00,4.2,,,,,,,,24,,,,,,,121.58668294897,29.858535525307,0
3810c8796327f18a9d09f7be,百丈公园,旅游景点,公园,浙江省,宁波市,鄞州区,百丈东路856号,,1,0,121.589336,29.866119,,scope,http://api.map.baidu.com/place/detail?uid=3810c8796327f18a9d09f7be&output=html&source=placeapi_v2,,,4.2,,,,,,,,12,,,,,,,121.58985768981,29.865954491316,0
5b25f446ec31d297112935b6,大步公园,旅游景点,公园,浙江省,宁波市,鄞州区,百丈街道大步街48号,5b25f446ec31d297112935b6,1,0,121.571285,29.870213,,scope,http://api.map.baidu.com/place/detail?uid=5b25f446ec31d297112935b6&output=html&source=placeapi_v2,,00:00-24:00,4.7,,,,,,,,13,,,,,,,121.57168215245,29.870009199064,0
6c2633ba9036ccd8e856faa5,江厦公园,旅游景点,公园,浙江省,宁波市,海曙区,江厦街江厦公园(银泰百货东门店东南),6c2633ba9036ccd8e856faa5,1,0,121.566052,29.875026,,scope,http://api.map.baidu.com/place/detail?uid=6c2633ba9036ccd8e856faa5&output=html&source=placeapi_v2,,00:00-24:00,4.6,,,,,,,,18,,,,,,,121.56553190288,29.874154423092,0
c7eca12b35660836e015f9be,江东公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区福明路江东公园(宁波汽车东站西100米),c7eca12b35660836e015f9be,1,0,121.601127,29.871106,,scope,http://api.map.baidu.com/place/detail?uid=c7eca12b35660836e015f9be&output=html&source=placeapi_v2,,00:00-24:00,3.4,,,,,,,,5,,,,,,,121.60179328845,29.87074922989,0
c879fa017111794bc809f0be,白鹤公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区兴宁路91号,c879fa017111794bc809f0be,1,0,121.573768,29.859258,,scope,http://api.map.baidu.com/place/detail?uid=c879fa017111794bc809f0be&output=html&source=placeapi_v2,,00:00-24:00,4.3,,,,,,,,13,,,,,,,121.57404856702,29.858715531519,0
7f7e4a4874ba66bd72455b6d,甬江公园,旅游景点,公园,浙江省,宁波市,鄞州区,甬江大道,7f7e4a4874ba66bd72455b6d,1,0,121.575311,29.891212,,scope,http://api.map.baidu.com/place/detail?uid=7f7e4a4874ba66bd72455b6d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1cea15a9a336d0c406fef5be,丹凤公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区丹凤公园(中兴路西190米),,1,0,121.581709,29.860323,,scope,http://api.map.baidu.com/place/detail?uid=1cea15a9a336d0c406fef5be&output=html&source=placeapi_v2,,,5,,,,,,,,4,,,,,,,121.58156003481,29.859827296376,0
76254d161b6a695f0b69d9a7,荷花庄公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区新河路与舟孟南路交叉路口往北约170米,,1,0,121.575431,29.86622,,scope,http://api.map.baidu.com/place/detail?uid=76254d161b6a695f0b69d9a7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.5753763548,29.866419040408,0
e1898b687f28c5c359bbbc1d,书香文化园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区江东北路宁波书城,e1898b687f28c5c359bbbc1d,1,0,121.571641,29.882336,(0574)55015508,scope,http://api.map.baidu.com/place/detail?uid=e1898b687f28c5c359bbbc1d&output=html&source=placeapi_v2,,,0,,,,,,,1,0,,,,,,,,,0
0b6cc6452a79757f8bb98846,玛瑙路公园,旅游景点,公园,浙江省,宁波市,江北区,浙江省宁波市江北区人民路151号,0b6cc6452a79757f8bb98846,1,0,121.566071,29.885246,,scope,http://api.map.baidu.com/place/detail?uid=0b6cc6452a79757f8bb98846&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,121.5658737746,29.884764101873,0
c93fab0b791338cbaa175aa1,梅园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区姚隘路江东公园,c93fab0b791338cbaa175aa1,1,0,121.600919,29.871792,,scope,http://api.map.baidu.com/place/detail?uid=c93fab0b791338cbaa175aa1&output=html&source=placeapi_v2,,,4,,,,,,,,1,,,,,,,,,0
db8b6e79842bea1585420e12,黄鹂公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区黄鹂新村路黄鹂新村,db8b6e79842bea1585420e12,1,0,121.576076,29.858252,,scope,http://api.map.baidu.com/place/detail?uid=db8b6e79842bea1585420e12&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b4773b750f404ab3157643e9,贺丞社区科普公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区南演武街江东区琴桥东公园,b4773b750f404ab3157643e9,1,0,121.566307,29.867866,,scope,http://api.map.baidu.com/place/detail?uid=b4773b750f404ab3157643e9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.56619929087,29.867641408467,0
940f0df182fce0a9246e98f9,甬新河公园,旅游景点,公园,浙江省,宁波市,鄞州区,世纪大道东,,1,0,121.611971,29.867179,,scope,http://api.map.baidu.com/place/detail?uid=940f0df182fce0a9246e98f9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ff0d0a561ca76b9cca2915ac,宁波法国园,旅游景点,公园,浙江省,宁波市,鄞州区,民安东路南侧,ff0d0a561ca76b9cca2915ac,1,0,121.636073,29.869862,,scope,http://api.map.baidu.com/place/detail?uid=ff0d0a561ca76b9cca2915ac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3c0f0441d6a554d33913fd38,科技公园,旅游景点,公园,浙江省,宁波市,鄞州区,宁波市鄞州区凌云路与院士路交叉口西北50米,3c0f0441d6a554d33913fd38,1,0,121.637511,29.880635,,scope,http://api.map.baidu.com/place/detail?uid=3c0f0441d6a554d33913fd38&output=html&source=placeapi_v2,,,4,,,,,,,,4,,,,,,,121.63800099129,29.880673273437,0
aa40108b81cc0d14c4effbbe,福民公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区民安路688号,aa40108b81cc0d14c4effbbe,1,4,121.603504,29.87712,(0574)87933881,scope,http://api.map.baidu.com/place/detail?uid=aa40108b81cc0d14c4effbbe&output=html&source=placeapi_v2,,00:00-24:00,4.1,,,,,,,,22,,,,,,,121.60232196011,29.876823350092,4
0f8257f5cd2b35db157643a2,星海公园,旅游景点,公园,浙江省,宁波市,鄞州区,浙江省宁波市鄞州区河清北路星海公园(均胜翡翠湾南50米),0f8257f5cd2b35db157643a2,1,1,121.634116,29.881764,,scope,http://api.map.baidu.com/place/detail?uid=0f8257f5cd2b35db157643a2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.63401355417,29.882330550806,1
295a8563e640abc12bb97c0d,五盟村老年公园,旅游景点,公园,浙江省,宁波市,北仑区,浙江省宁波市北仑区江邵线(五盟村卫生室北),295a8563e640abc12bb97c0d,1,0,121.713083,29.883148,,scope,http://api.map.baidu.com/place/detail?uid=295a8563e640abc12bb97c0d&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,121.71297347122,29.882941859477,0
d8c853be795da79dc17da247,纪念林公园,旅游景点,公园,浙江省,宁波市,北仑区,浙江省宁波市北仑区中河南路461号,d8c853be795da79dc17da247,1,0,121.829931,29.892422,,scope,http://api.map.baidu.com/place/detail?uid=d8c853be795da79dc17da247&output=html&source=placeapi_v2,,00:00-24:00,4,,,,,,,,1,,,,,,,121.83071521968,29.891973038401,0
c04793b5e94ec747b04c4974,法制公园,旅游景点,公园,浙江省,宁波市,北仑区,宁波市北仑区杭沈线与柴狮线交叉路口往西南约130米,c04793b5e94ec747b04c4974,1,0,121.925551,29.88425,,scope,http://api.map.baidu.com/place/detail?uid=c04793b5e94ec747b04c4974&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.92574527702,29.883258733896,0
d73ad39622a52aa10aa8d490,翁家桥公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区杭甬高速与栎高线交叉路口往西南约150米,d73ad39622a52aa10aa8d490,1,0,121.450294,29.904909,,scope,http://api.map.baidu.com/place/detail?uid=d73ad39622a52aa10aa8d490&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,121.45017720638,29.905171280114,0
6eee0a1379f328a07ab55c54,康王公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区高桥路574号,6eee0a1379f328a07ab55c54,1,1,121.474936,29.90866,,scope,http://api.map.baidu.com/place/detail?uid=6eee0a1379f328a07ab55c54&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.47428776219,29.909145695955,1
9f07ce1c8a9739e9f503b8e3,翔龙公园,旅游景点,公园,浙江省,宁波市,海曙区,浙江省宁波市海曙区翔龙路1号翔龙企业正门对面,9f07ce1c8a9739e9f503b8e3,1,1,121.451298,29.92044,,scope,http://api.map.baidu.com/place/detail?uid=9f07ce1c8a9739e9f503b8e3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45121500166,29.920587593938,1
913c315001903b41213bf254,梁祝文化公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区梁祝路1号,913c315001903b41213bf254,1,0,121.490719,29.913285,(0574)88447238,scope,http://api.map.baidu.com/place/detail?uid=913c315001903b41213bf254&output=html&source=placeapi_v2,,08:00-16:00,4.2,,,,,,,,59,,,,,,,121.48923445464,29.913184420904,0
58eef71c15685900d52ce23b,长乐公园,旅游景点,公园,浙江省,宁波市,海曙区,宁波市海曙区博爱路与长宏路交叉路口往南约60米,58eef71c15685900d52ce23b,1,0,121.505677,29.898004,,scope,http://api.map.baidu.com/place/detail?uid=58eef71c15685900d52ce23b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.5059833582,29.898022541688,0
978971e1898da5c08936eefd,东乐公园,旅游景点,公园,浙江省,宁波市,江北区,宁波市江北区,978971e1898da5c08936eefd,1,0,121.484134,29.916125,,scope,http://api.map.baidu.com/place/detail?uid=978971e1898da5c08936eefd&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.4843128939,29.916447757286,0
8619fe9f3053b79e601c6760,双古渡公园,旅游景点,公园,浙江省,宁波市,江北区,浙江省宁波市江北区康庄南路,8619fe9f3053b79e601c6760,1,0,121.543127,29.914026,,scope,http://api.map.baidu.com/place/detail?uid=8619fe9f3053b79e601c6760&output=html&source=placeapi_v2,,,4.5,,,,,,,,3,,,,,,,121.54350112734,29.914432634545,0
96b672aab4b06c74ce04ef3d,姚江公园,旅游景点,公园,浙江省,宁波市,江北区,宁波市江北区环城北路西段508号,96b672aab4b06c74ce04ef3d,1,0,121.549538,29.904575,,scope,http://api.map.baidu.com/place/detail?uid=96b672aab4b06c74ce04ef3d&output=html&source=placeapi_v2,,00:00-24:00,4.5,,,,,,,,17,,,,,,,121.54935961896,29.90421180556,0
