uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
64ff3be1d0df0ec590114c5c,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区琅琊古道滁州学院(琅琊校区),64ff3be1d0df0ec590114c5c,1,0,118.309729,32.298936,,life,http://api.map.baidu.com/place/detail?uid=64ff3be1d0df0ec590114c5c&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
c50cc0aea298d0f0f842b289,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区紫薇北路1185号,,1,0,118.331451,32.311763,,life,http://api.map.baidu.com/place/detail?uid=c50cc0aea298d0f0f842b289&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
260e479289a97afc49fd3f9f,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区南湖花园步行街61号南湖花园,,1,0,118.315405,32.31395,,life,http://api.map.baidu.com/place/detail?uid=260e479289a97afc49fd3f9f&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,118.31554881816,32.31395759638,0
606289fd2d2e334da2046417,公厕,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区琅琊古道琅琊山风景区,,1,0,118.302765,32.293586,,life,http://api.map.baidu.com/place/detail?uid=606289fd2d2e334da2046417&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e18b55baa1027b2c8605bfa7,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,滁州市南谯区湖心东路万达广场(滁州店)南侧约30米,,1,0,118.333569,32.293585,,life,http://api.map.baidu.com/place/detail?uid=e18b55baa1027b2c8605bfa7&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
49a2b0c88593c2a2f503b8aa,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,安徽省滁州市南谯区稻香路111号-1号,,1,0,118.332574,32.298118,,life,http://api.map.baidu.com/place/detail?uid=49a2b0c88593c2a2f503b8aa&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
688dea85c9f0d8bb80a00cd1,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区凤凰东路安徽省滁州市琅琊区凤凰小区-一村,,1,0,118.331019,32.308588,,life,http://api.map.baidu.com/place/detail?uid=688dea85c9f0d8bb80a00cd1&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
1bf85b25adbd12daa1a934e0,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区天长东路水利局大院,1bf85b25adbd12daa1a934e0,1,0,118.322358,32.31144,,life,http://api.map.baidu.com/place/detail?uid=1bf85b25adbd12daa1a934e0&output=html&source=placeapi_v2,,,5.0,,,,,,,4,2,,,,,,,118.32226814487,32.311639951158,0
9d962a0fcabccaad882fb5bd,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区西涧路155号,,1,0,118.312495,32.316763,,life,http://api.map.baidu.com/place/detail?uid=9d962a0fcabccaad882fb5bd&output=html&source=placeapi_v2,,,0,,,,,,,2,2,,,,,,,118.31222011535,32.316750251968,0
46459e63f01575409122e01e,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区南谯北路549号,,1,0,118.317684,32.316042,,life,http://api.map.baidu.com/place/detail?uid=46459e63f01575409122e01e&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
8b5a4cc93b703284b8bd631a,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区古马路与忠佑巷交叉口西南方向130米,,1,0,118.307164,32.319099,,life,http://api.map.baidu.com/place/detail?uid=8b5a4cc93b703284b8bd631a&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
6d9a5c326535dcbb2d47337f,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区宋城街滁州市解放小学东侧约60米,,1,0,118.315107,32.316185,,life,http://api.map.baidu.com/place/detail?uid=6d9a5c326535dcbb2d47337f&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
c8a311124318ed7810293557,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区三里亭路三里亭综合农贸市场,,1,0,118.310711,32.303575,,life,http://api.map.baidu.com/place/detail?uid=c8a311124318ed7810293557&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,118.31108790276,32.303437374673,0
48eb0058158593ad2fe67b17,公厕,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区琅琊东路人民广场,48eb0058158593ad2fe67b17,1,0,118.324481,32.307788,,life,http://api.map.baidu.com/place/detail?uid=48eb0058158593ad2fe67b17&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,118.32411209479,32.307578145084,0
0c8b3016ae87041500ff2da9,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区康乐巷凤凰二村,,1,0,118.332449,32.309936,,life,http://api.map.baidu.com/place/detail?uid=0c8b3016ae87041500ff2da9&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,118.33265784489,32.309862923969,0
248ccc4b9df5b1d8f7e73bec,公共厕所(滁州大润发超市公厕),生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区丰乐大道财富国际办公楼,,1,0,118.318496,32.300278,,life,http://api.map.baidu.com/place/detail?uid=248ccc4b9df5b1d8f7e73bec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.31821734846,32.300120377185,0
1accade11dbcb50d2b11d13a,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,滁州市南谯区南谯中路中国石化加油站(南谯中路),1accade11dbcb50d2b11d13a,1,0,118.331881,32.295081,,life,http://api.map.baidu.com/place/detail?uid=1accade11dbcb50d2b11d13a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.33202152389,32.295112082247,0
69ce94a5f17e91645f17c385,银花新村公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,安徽省滁州市南谯区湖心路177号,,1,0,118.331081,32.29319,,life,http://api.map.baidu.com/place/detail?uid=69ce94a5f17e91645f17c385&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
dc7040bd223abd0fd7851fe9,龙池花园公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区环滁西路222号,,1,0,118.308273,32.310952,,life,http://api.map.baidu.com/place/detail?uid=dc7040bd223abd0fd7851fe9&output=html&source=placeapi_v2,,,0.0,,,,,,,2,1,,,,,,,118.3084907614,32.310755820946,0
7c5e480b687d4fcaadb22a32,公厕,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区凤凰东路安徽省滁州市琅琊区凤凰小区-一村,7c5e480b687d4fcaadb22a32,1,0,118.330923,32.30851,,life,http://api.map.baidu.com/place/detail?uid=7c5e480b687d4fcaadb22a32&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c028450bea5ef7e6b6147f3e,公厕,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区西涧北路滨湖小区西北侧约80米,,1,0,118.305968,32.315714,,life,http://api.map.baidu.com/place/detail?uid=c028450bea5ef7e6b6147f3e&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
70237de63371d2a9c9291559,公共厕所(华宇一村),生活服务,公共厕所,安徽省,滁州市,南谯区,滁州市南谯区湖心东路万达广场(滁州店)南侧约40米,,1,0,118.333712,32.293507,,life,http://api.map.baidu.com/place/detail?uid=70237de63371d2a9c9291559&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,,,0
408bf4a4abe0d2e201897212,公厕,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区环城路27号,,1,0,118.318073,32.31794,,life,http://api.map.baidu.com/place/detail?uid=408bf4a4abe0d2e201897212&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
293fe12f899db5d895f08c79,琅琊山风景区-公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区琅琊古道琅琊山风景区,,1,0,118.302506,32.293602,,life,http://api.map.baidu.com/place/detail?uid=293fe12f899db5d895f08c79&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c558e92889a9e3a5fa2d618e,南湖游泳池公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区西涧北路南湖游泳池,,1,0,118.305901,32.31565,,life,http://api.map.baidu.com/place/detail?uid=c558e92889a9e3a5fa2d618e&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
36dd65e234dc8c00018972b0,宋城美食街-免费公厕,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区申源酒店滁州总店(南湖公园西),36dd65e234dc8c00018972b0,1,0,118.315192,32.31615,,life,http://api.map.baidu.com/place/detail?uid=36dd65e234dc8c00018972b0&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,,,0
049cede1e4839afe246e98d8,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区中新大道清流河公园东岸,,1,0,118.36427,32.298574,,life,http://api.map.baidu.com/place/detail?uid=049cede1e4839afe246e98d8&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,118.36433900155,32.299021317561,0
58963a7787f37e893010af0d,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,安徽省滁州市南谯区清流河公园西岸2号,,1,0,118.349846,32.305086,,life,http://api.map.baidu.com/place/detail?uid=58963a7787f37e893010af0d&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
c3e268e7cb883f809f82eae8,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区菱溪南路清流河公园东岸,c3e268e7cb883f809f82eae8,1,0,118.350249,32.310267,,life,http://api.map.baidu.com/place/detail?uid=c3e268e7cb883f809f82eae8&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
886703acacebe345901fc979,公厕,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区清流河公园东岸3号,886703acacebe345901fc979,1,0,118.353543,32.305225,,life,http://api.map.baidu.com/place/detail?uid=886703acacebe345901fc979&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
d3a9daa563629c99ede4a545,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区创业北巷阳光河畔怡园东北1门北侧约70米,d3a9daa563629c99ede4a545,1,0,118.339805,32.312767,,life,http://api.map.baidu.com/place/detail?uid=d3a9daa563629c99ede4a545&output=html&source=placeapi_v2,,,1.0,,,,,,,2,2,,,,,,,118.33993568617,32.312722465747,0
cef38861abaeac40a9f0cdeb,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区清流中路清流人家东北侧约50米,cef38861abaeac40a9f0cdeb,1,0,118.371316,32.312325,,life,http://api.map.baidu.com/place/detail?uid=cef38861abaeac40a9f0cdeb&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,118.3713151011,32.312172280149,0
6985fde43a5f628340ab9a4e,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,滁州市南谯区清流中路阳光河畔和园北侧,,1,0,118.342355,32.308567,,life,http://api.map.baidu.com/place/detail?uid=6985fde43a5f628340ab9a4e&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
d6ecfba599658110a21de9c3,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区九江西路菱溪湖公园,,1,0,118.356526,32.317541,,life,http://api.map.baidu.com/place/detail?uid=d6ecfba599658110a21de9c3&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
9fba4862f82b25de9fec2b46,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区清流中路清流河公园西岸3号,,1,0,118.345757,32.313421,,life,http://api.map.baidu.com/place/detail?uid=9fba4862f82b25de9fec2b46&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
5b483f28b0175052b44f54eb,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,安徽省滁州市南谯区紫薇中路小红庙,,1,0,118.342884,32.297629,,life,http://api.map.baidu.com/place/detail?uid=5b483f28b0175052b44f54eb&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
b030bc5ccfc55af15cd4fefa,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区上海南路中国石油加油站,,1,0,118.373306,32.302843,,life,http://api.map.baidu.com/place/detail?uid=b030bc5ccfc55af15cd4fefa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.37347298455,32.302829506695,0
296aaf479c784b34ca1b9549,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,滁州市南谯区桃园巷盛世华庭怡园西侧,,1,0,118.339186,32.295334,,life,http://api.map.baidu.com/place/detail?uid=296aaf479c784b34ca1b9549&output=html&source=placeapi_v2,,,0,,,,,,,1,1,,,,,,,118.33912802327,32.295326687,0
d8a56503bc3cb8b346e274bc,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区菱溪北路悦孚石化加油站,d8a56503bc3cb8b346e274bc,1,0,118.3507,32.315187,,life,http://api.map.baidu.com/place/detail?uid=d8a56503bc3cb8b346e274bc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
75b525f4c41b626f4c55477c,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区九江西路菱溪湖公园,,1,0,118.356391,32.319021,,life,http://api.map.baidu.com/place/detail?uid=75b525f4c41b626f4c55477c&output=html&source=placeapi_v2,,,0.0,,,,,,,0,1,,,,,,,,,0
69526ff3b1c90f6ceedfca1c,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,安徽省滁州市南谯区一路同行兰伯特商务酒店(兰伯特店),69526ff3b1c90f6ceedfca1c,1,0,118.343065,32.29211,,life,http://api.map.baidu.com/place/detail?uid=69526ff3b1c90f6ceedfca1c&output=html&source=placeapi_v2,,,3,,,,,,,3,1,,,,,,,118.3430608021,32.292132399918,0
2943a712599dbc6117c8f66c,菱溪湖公园-公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区九江西路菱溪湖公园,,1,0,118.35338,32.318355,,life,http://api.map.baidu.com/place/detail?uid=2943a712599dbc6117c8f66c&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,118.35326881714,32.317353393299,0
68db4440dae696c5b23c81ed,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,滁州市南谯区常州路东升花园,68db4440dae696c5b23c81ed,1,0,118.402308,32.313592,,life,http://api.map.baidu.com/place/detail?uid=68db4440dae696c5b23c81ed&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,118.40243852772,32.313590939578,0
497a9b8a4018506526d2bb39,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,滁州市南谯区扬子东路与常州路交叉路口东北侧,,1,0,118.403287,32.318894,,life,http://api.map.baidu.com/place/detail?uid=497a9b8a4018506526d2bb39&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,118.40327401383,32.318788907082,0
fa11f266dcc76def9e82ea9a,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,滁州市南谯区X005,fa11f266dcc76def9e82ea9a,1,0,118.027243,32.339878,,life,http://api.map.baidu.com/place/detail?uid=fa11f266dcc76def9e82ea9a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.02732348315,32.340095754351,0
d334b3308cd1f79d4afc8d4f,公共厕所,生活服务,公共厕所,安徽省,滁州市,南谯区,安徽省滁州市南谯区X005曲亭村皇甫山森林公园内,,1,0,118.024319,32.341425,,life,http://api.map.baidu.com/place/detail?uid=d334b3308cd1f79d4afc8d4f&output=html&source=placeapi_v2,,,0.0,,,,,,,4,1,,,,,,,,,0
b9675a5e9977b9e928d7abb1,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区,,1,0,118.260299,32.336598,,life,http://api.map.baidu.com/place/detail?uid=b9675a5e9977b9e928d7abb1&output=html&source=placeapi_v2,,,0.0,,,,,,,2,1,,,,,,,,,0
7e7a1fd0dc5289a1047ce8d4,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区城西村,,1,0,118.263725,32.328624,,life,http://api.map.baidu.com/place/detail?uid=7e7a1fd0dc5289a1047ce8d4&output=html&source=placeapi_v2,,,0.0,,,,,,,2,1,,,,,,,,,0
225aa3b609d4a11ae6073899,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区明华巷北关小区东南侧约60米,225aa3b609d4a11ae6073899,1,0,118.309656,32.331129,,life,http://api.map.baidu.com/place/detail?uid=225aa3b609d4a11ae6073899&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,,,0
f696f3c24f20ec951a11d583,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区体育路南湖公园,f696f3c24f20ec951a11d583,1,0,118.322594,32.321253,,life,http://api.map.baidu.com/place/detail?uid=f696f3c24f20ec951a11d583&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.3227941782,32.321267430251,0
774a02b1c0f111ded6b74e05,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区半条巷新兴花园西侧约180米,550fd5f95646ba07931fc957,1,0,118.309884,32.324752,,life,http://api.map.baidu.com/place/detail?uid=774a02b1c0f111ded6b74e05&output=html&source=placeapi_v2,,,0.0,,,,,,,5,,,,,,,,118.30974197072,32.324680895696,0
560d90058eca3b7f4151c0e6,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区丰岭路与西涧北路交叉口东北方向110米,,1,0,118.296135,32.341718,,life,http://api.map.baidu.com/place/detail?uid=560d90058eca3b7f4151c0e6&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
8349ca7c13f77c20cae33ce2,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区西大街122号,,1,0,118.312237,32.323549,,life,http://api.map.baidu.com/place/detail?uid=8349ca7c13f77c20cae33ce2&output=html&source=placeapi_v2,,,0.0,,,,,,,2,1,,,,,,,118.31177589699,32.323535656964,0
0a6137497d9f993896031950,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区西后街15号,,1,0,118.312773,32.325727,,life,http://api.map.baidu.com/place/detail?uid=0a6137497d9f993896031950&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
487bdd8bcf5a267238e4a664,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区南谯北路313号,,1,0,118.315268,32.32501,,life,http://api.map.baidu.com/place/detail?uid=487bdd8bcf5a267238e4a664&output=html&source=placeapi_v2,,,0,,,,,,,5,1,,,,,,,,,0
9bf3d501814b7989f7eafc9c,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区南谯北路392号,,1,0,118.314751,32.322644,,life,http://api.map.baidu.com/place/detail?uid=9bf3d501814b7989f7eafc9c&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,118.31515332988,32.322663647685,0
fc767524c76acf844f776eba,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区文德街滁州国际酒店东北侧约100米,,1,0,118.319827,32.32334,,life,http://api.map.baidu.com/place/detail?uid=fc767524c76acf844f776eba&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.3198099534,32.323520516903,0
a620d2c2b41a74fc8e77270e,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区西涧北路西涧花园幼儿班西北侧约200米,a620d2c2b41a74fc8e77270e,1,0,118.295409,32.340731,,life,http://api.map.baidu.com/place/detail?uid=a620d2c2b41a74fc8e77270e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.2954575423,32.340772932156,0
b0f51121f9b9855ba8059dcd,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区太平桥北巷3号,,1,0,118.311625,32.326222,,life,http://api.map.baidu.com/place/detail?uid=b0f51121f9b9855ba8059dcd&output=html&source=placeapi_v2,,,0.0,,,,,,,0,1,,,,,,,,,0
2a0043218a56321f2ad7ab99,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区清流街80号,,1,0,118.313294,32.322944,,life,http://api.map.baidu.com/place/detail?uid=2a0043218a56321f2ad7ab99&output=html&source=placeapi_v2,,,0.0,,,,,,,2,1,,,,,,,,,0
a561a2db9535cb0f94ca07ba,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区中心巷6号,,1,0,118.315741,32.323034,,life,http://api.map.baidu.com/place/detail?uid=a561a2db9535cb0f94ca07ba&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
e3c09614f179daedcf06a447,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区育新北巷10号,,1,0,118.317822,32.321808,,life,http://api.map.baidu.com/place/detail?uid=e3c09614f179daedcf06a447&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,,,0
3310fa7c0776460147572680,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区文德街机关北苑小区,,1,0,118.318365,32.323246,,life,http://api.map.baidu.com/place/detail?uid=3310fa7c0776460147572680&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,118.31855523979,32.323174195702,0
f3dc6d00d3ab47efb2077dec,南湖公园-西涧大桥公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区西涧路2号西涧大桥,,1,0,118.311267,32.322663,,life,http://api.map.baidu.com/place/detail?uid=f3dc6d00d3ab47efb2077dec&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,118.31168851612,32.322669100234,0
3ab4f35946d0ad12eaf85346,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区金山路雨润星雨华府东北侧约140米,3ab4f35946d0ad12eaf85346,1,0,118.33559,32.336262,,life,http://api.map.baidu.com/place/detail?uid=3ab4f35946d0ad12eaf85346&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,118.33516723618,32.33627019294,0
2029ea4631ed7e455bf6bef7,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区G104(扬子西路),2029ea4631ed7e455bf6bef7,1,0,118.354252,32.322723,,life,http://api.map.baidu.com/place/detail?uid=2029ea4631ed7e455bf6bef7&output=html&source=placeapi_v2,,,1.0,,,,,,,3,1,,,,,,,118.35412100005,32.32273041042,0
afe6f8e5636e1e71e011034a,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区菱溪北路扬子小区东侧约190米,afe6f8e5636e1e71e011034a,1,0,118.35208,32.327006,,life,http://api.map.baidu.com/place/detail?uid=afe6f8e5636e1e71e011034a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.35223968601,32.326989508481,0
dd1be5211f864ff69968b45b,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区G104(扬子大道),,1,0,118.363538,32.322213,,life,http://api.map.baidu.com/place/detail?uid=dd1be5211f864ff69968b45b&output=html&source=placeapi_v2,,,0,,,,,,,1,1,,,,,,,,,0
da541b4eb8dc8e32c356ac13,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区马鞍山东路与上海北路交叉路口往南约240米,,1,0,118.372289,32.342288,,life,http://api.map.baidu.com/place/detail?uid=da541b4eb8dc8e32c356ac13&output=html&source=placeapi_v2,,,0,,,,,,,8,5,,,,,,,,,0
22dca7a42ff87ff55fd4fe1e,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区菱溪北路与世纪大道交叉口西南方向60米,22dca7a42ff87ff55fd4fe1e,1,0,118.353084,32.346336,,life,http://api.map.baidu.com/place/detail?uid=22dca7a42ff87ff55fd4fe1e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.35295413263,32.346324256828,0
9f9d3d13fcad941575e5b6c0,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区永阳路中国石油(滁州交通站),9f9d3d13fcad941575e5b6c0,1,0,118.351963,32.352144,,life,http://api.map.baidu.com/place/detail?uid=9f9d3d13fcad941575e5b6c0&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
75b525f4c41b626f4c55477c,公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,滁州市琅琊区九江西路菱溪湖公园,,1,0,118.356391,32.319021,,life,http://api.map.baidu.com/place/detail?uid=75b525f4c41b626f4c55477c&output=html&source=placeapi_v2,,,0.0,,,,,,,0,1,,,,,,,,,0
ebca502b4456d63217b54b76,菱溪苑公共厕所,生活服务,公共厕所,安徽省,滁州市,琅琊区,安徽省滁州市琅琊区菱溪北路菱溪苑小区,,1,0,118.352597,32.342978,,life,http://api.map.baidu.com/place/detail?uid=ebca502b4456d63217b54b76&output=html&source=placeapi_v2,,,0.0,,,,,,,0,1,,,,,,,,,0
28c43e1ac00d2cabf8dc859e,公共厕所,生活服务,公共厕所,安徽省,滁州市,来安县,安徽省滁州市来安县435省道与清水路交叉口东100米,,1,0,118.485066,32.327629,,life,http://api.map.baidu.com/place/detail?uid=28c43e1ac00d2cabf8dc859e&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
9b6af95ee9695a9f7bf79643,公共厕所,生活服务,公共厕所,安徽省,滁州市,定远县,安徽省滁州市定远县府前路,,1,0,117.942351,32.379493,,life,http://api.map.baidu.com/place/detail?uid=9b6af95ee9695a9f7bf79643&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
67fcd6b8b755e6d588db73d3,公共厕所,生活服务,公共厕所,安徽省,滁州市,定远县,安徽省滁州市定远县藕塘镇令狐山风景区,,1,0,117.94997,32.381782,,life,http://api.map.baidu.com/place/detail?uid=67fcd6b8b755e6d588db73d3&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,117.9503658702,32.381286024667,0
77f1697052d4c62c8936eee7,公共厕所,生活服务,公共厕所,安徽省,滁州市,定远县,永宁路定远县藕塘中学西北侧约290米,77f1697052d4c62c8936eee7,1,0,117.937769,32.387636,,life,http://api.map.baidu.com/place/detail?uid=77f1697052d4c62c8936eee7&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
