uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4b2fa02446c23caff4b916fd,旺顺食品公司,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,19路;38路;79路;93路,,0,0,111.602766,40.796798,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
494db1724ff3fa1ab020a8fc,金荣驾校,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,38路;93路;二环1号线;二环2号线,,0,0,111.592463,40.778468,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
973947b945a8f3a9b23c8165,三间房村委会,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,35路,,0,0,111.579797,40.787065,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
85eee43b45fe7ea375e5b642,呼市金川拆车厂,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,35路;79路,,0,0,111.589712,40.805521,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
246fa84055875908bda24041,土默特大桥,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;二环1号线,,0,0,111.596661,40.776521,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
88f0c4a64a2503e694031935,台阁牧三间房,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,35路;41路,,0,0,111.579677,40.79516,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
2e0e296604a5ea4eb24c49ab,生物制药厂,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,19路;38路;79路;93路,,0,0,111.608752,40.797266,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
700569d4639b1fb7ad080fa2,生物制药厂,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,19路;38路;79路;93路,,0,0,111.608752,40.797266,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
9c52450162b587dc0e3ddac1,土默特大桥,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;二环1号线;二环2号线,,0,0,111.59735,40.775876,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
4a12f6bd8abd997d1d58002c,土默特大桥,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;二环2号线,,0,0,111.59804,40.775231,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
5473d342ce1c9c58d23ce3fa,伊利集团,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,8路;35路,,0,0,111.575315,40.801746,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
fa6eaa4ac1cb2b83d5b74ed2,阳光宜居花园,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,8路;18路;21路;K1路;二环1号线;二环2号线,,0,0,111.59773,40.805523,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d181bca3cd1d316edbd89163,福园小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,116路,,0,0,111.585437,40.774757,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
89031cb58479482c14b54b2a,呼市轨道交通三间房车辆基地,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,35路,,0,0,111.573131,40.785756,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ef3e649048d9a89ba01de99c,华美汽配城,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;71路;73路;83路;二环1号线;二环2号线,,0,0,111.603565,40.776276,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6a851cb779f7582533621232,福园小区(金荣驾校),交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,38路;65路;93路,,0,0,111.587143,40.774695,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
0a12eb92a7a42d124afc8d74,西二道河村,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;71路;73路;83路;二环1号线;二环2号线,,0,0,111.607963,40.776864,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d329a9887d139a8ceb1e97d7,金一道南口,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,35路;79路,,0,0,111.590416,40.79729,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
4a23ed2423eb8c12e011032f,三间房村委会,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,35路,,0,0,111.579866,40.787096,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
719232cc2a423f9a3c9a5ec6,铁骑·新华名都,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,4路;8路;24路;41路;K1路,,0,0,111.604497,40.803493,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
c49fd4325480ef233586f417,大东营村委会,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,35路,,0,0,111.571781,40.789986,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
f40ee0763aee42005b3ac8af,大东营,交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,35路;41路,,0,0,111.574594,40.792964,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ea98e98127a29fc12202208f,福园小区(金荣驾校),交通设施,公交车站,内蒙古自治区,呼和浩特市,土默特左旗,38路;65路;93路,,0,0,111.587148,40.774708,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
573c2a619b626f2442e192a9,绿树景苑,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S2路,,0,0,111.637193,40.797879,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ad6c970facf67cc611882408,康居家园,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S2路,,0,0,111.630593,40.796518,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
403ceffc2bbfdeef43ab9ac5,兴隆小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S2路,,0,0,111.635551,40.797259,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
2d3130bece4c4917b13c819d,南营子,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;65路;71路;83路;二环1号线;二环2号线,,0,0,111.638897,40.780553,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
4f657708c0e867f0ab059d1c,西菜园村,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.647453,40.793326,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
502f27e5af52a89f8a36ee99,玉泉区文康德医院,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.640808,40.785862,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
443ee27d0d03d15cc7effb09,玉泉区文康德医院,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.640969,40.785639,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
783477425999c5f787420e50,西水磨村,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.645316,40.790488,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
669eb0cfd87871ed1d5800c2,富康小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,19路;24路;38路;79路;93路;S2路,,0,0,111.628555,40.80053,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6e8508057dd5687aeb12e45b,西口子,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;56路;58路;73路;79路;一环1号线;一环2号线,,0,0,111.652197,40.800511,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
639e0244b2caa91143ab9a24,兴隆社区,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,19路;24路;38路;79路,,0,0,111.633305,40.800996,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
010e4142d8bcf30be81e9794,西水磨小学,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.638493,40.784956,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
92c4df6b2f52710bd3ff23d0,廉租房小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S2路,,0,0,111.640338,40.799342,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
bd554df04a2425543362129f,二十八中,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,19路;24路;38路;79路,,0,0,111.636644,40.801492,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d60bf2e5c1398f959e9d685c,七中,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,一环1号线,,0,0,111.646006,40.805129,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ab088fc22a474231100daa4c,丽和阳光城,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,19路;38路;79路;93路,,0,0,111.624029,40.800224,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a0579bb486577fd14c6d4673,玉泉区法院(法院东路站),交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;71路;73路;83路;二环1号线;二环2号线,,0,0,111.623761,40.778805,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
32ec24cae9ced84d91114ce4,昌隆肉类市场,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,19路;24路;38路;79路,,0,0,111.64132,40.801692,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
73e8a20165fbc0bbcd04ef38,玉泉区文康德医院,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.640888,40.785751,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ae0d8f53b58eea7222f01747,七中,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,一环1号线,,0,0,111.646006,40.805129,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d1e9137a804bc6642a02e1f2,西菜园村,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.648266,40.794145,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
282cddfd00242c3bc16c14e5,丰泰发电公司,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,19路;38路;79路;93路,,0,0,111.615415,40.798078,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
e567d115f9478dc935b06cdc,清水湾小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,56路;58路;一环1号线;一环2号线,,0,0,111.648872,40.800509,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
79e83dcabedbac44b1077d31,闽兴建材家装市场,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;71路;73路;83路;二环1号线;二环2号线,,0,0,111.617737,40.778035,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
aa50e446ef43a78c4d3a59b9,北亚清真肉食品公司,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,93路,,0,0,111.633448,40.803144,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
b1d0c8afef3b557385420ec3,怡景·萃华林,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.635882,40.781965,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
0aa94b9ca2cd44284002456e,远鹏星河国际(巴彦淖尔南路站),交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;65路;71路;83路;二环1号线;二环2号线,,0,0,111.64936,40.781748,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
732edf10ba3e0eb5c8c3db5c,艾博·龙园,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,93路,,0,0,111.639112,40.805377,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
7cbd093ec518d34efb42b242,食品住宅小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S2路,,0,0,111.642674,40.800501,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d8d4269a150ba8d4dbd8916a,远鹏星河国际(巴彦淖尔路站),交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,83路,,0,0,111.649081,40.781963,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
063bb69d845e178fc4f50d73,公安局玉泉分局,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;65路;71路;83路;二环1号线;二环2号线,,0,0,111.642824,40.780992,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
88ceb4a854a7f5e2882fb521,沿河南路(三空正骨李婉淑医院南),交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,19路;38路;79路,,0,0,111.645387,40.802216,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
093a82bf7683438f9f09f776,西菜园村,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.649079,40.794965,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
0b5a8771900c3571581093d8,庞大集团,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,42路;S13路,,0,0,111.632514,40.777436,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
747e0dc17eeaaedcd12dd6f4,昌隆肉类市场,交通设施,公交车站,内蒙古自治区,呼和浩特市,回民区,19路;24路;38路;79路,,0,0,111.64155,40.801765,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
4ff38432a1d534e860180906,西菜园街道办事处,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;73路;S13路,,0,0,111.64917,40.798938,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
0d44e24a634f90793617dcfa,六中,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S4路,,0,0,111.671571,40.795317,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
8751c172f35ab1d404fef5d2,俪城,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,62路;76路;83路,,0,0,111.679073,40.793318,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
57d511b1196b38ac725e80c6,内蒙古卫生考务中心,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S4路,,0,0,111.672475,40.793238,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
b8f015edd26bbe8fabf0cde5,园丁小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,62路;65路;83路;二环1号线;二环2号线,,0,0,111.672562,40.785483,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
739be9392b909e90d0ff2376,南茶坊村民住宅小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S4路,,0,0,111.670876,40.790274,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a23f909f5365e2c06fc02cd3,呼市第三职业中专,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,1路;6路;27路;71路;K3路;S4路;夜间2号线,,0,0,111.667357,40.790095,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
2712f234ca408e7f5bf6be52,吉泰小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S4路,,0,0,111.672672,40.791362,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a0bb00fb4fe6b649a3acc4fb,南茶坊,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,1路;6路;27路;31路;38路;42路;56路;58路;59路;71路;79路;209路;209路[沙尔沁工业区];209路[沙尔沁工业园];K3路;S4路;夜间2号线;一环1号线;一环2号线,,0,0,111.664943,40.797795,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
c3a97c8ce06bad5808ccdd51,辛辛板,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;71路;83路;二环1号线;二环2号线,,0,0,111.663151,40.783534,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
c5358326d1cd1568f7e73b70,呼市第二医院,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,62路;65路;83路;二环1号线;二环2号线,,0,0,111.677646,40.786577,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d7afd8129a2f62df774ff18b,石羊桥南路站,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,62路;76路;83路,,0,0,111.68166,40.788696,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
38c196d195cade29d4851f44,洪兴建材城,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,1路;6路;27路;62路;K3路;夜间2号线,,0,0,111.671944,40.781118,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
8139e6df140af0c404026f1a,呼市第一医院,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,1路;6路;27路;62路;209路;209路[沙尔沁工业区];209路[沙尔沁工业园];K3路;夜间2号线,,0,0,111.670961,40.782978,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
8d16341028f771b517948eeb,安利公司,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,1路;26路;27路;31路;76路;81路,,0,0,111.673794,40.803452,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
30c8d339f8156c725bf6be78,通达南站,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,27路;一环1号线,,0,0,111.669149,40.7988,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
b6ad82d89924493e9b68b40e,呼市第一医院(昭君路站),交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;71路;83路;二环1号线;二环2号线,,0,0,111.667143,40.784344,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
cdc5a2420af559c7b6f42fd4,太平庄,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,1路;6路;27路;62路;205路;K3路;夜间2号线,,0,0,111.67531,40.774705,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
b0ee9f3c17459e8e02ff2d26,坤泰小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S4路,,0,0,111.674571,40.796246,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
61d30c6fa28f7bbf82a12e23,内蒙古疾控中心,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,26路;38路;59路;62路;71路;79路;81路;83路;S4路;一环1号线;一环2号线,,0,0,111.677208,40.801216,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
e2f16d156dc314f55a3ac8a0,家兴小区,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S4路,,0,0,111.684091,40.797943,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
37097e186f6547d34afc8dc6,农科院,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,1路;6路;27路;62路;K3路;夜间2号线,,0,0,111.673867,40.777471,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
8aa4d30c61664f3b102935ea,恩和家园,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,26路;53路;70路;98路;K2路;S4路,,0,0,111.686586,40.799431,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
9b134b9890b723d32202202b,凯德MALL,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,26路;38路;53路;57路;81路;一环1号线,,0,0,111.686532,40.803816,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
83ed307435d02a2ab2077d6d,癫痫病医院,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,26路;53路;70路;98路;K2路,,0,0,111.687332,40.793887,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
3cb0bf6f7e981de835b06cf6,宝尔汗佛塔广场,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;56路;58路;79路;一环1号线;一环2号线,,0,0,111.658829,40.798443,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ce9c954883b83dd36240a98d,凯德广场,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,26路;38路;53路;57路;59路;62路;70路;71路;79路;83路;98路;201路;K2路;S4路;一环2号线,,0,0,111.686236,40.804792,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
936b5df10b709a4f2bb97c8e,闻都·世界城,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,26路,,0,0,111.690001,40.786728,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
fdfbb1520be0cb7d89db73be,蓝宇花园,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,26路;70路;K2路,,0,0,111.689775,40.790031,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
c01835d7fd936f7193114c5a,呼市东大肛肠医院,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,62路;76路;83路,,0,0,111.67669,40.797782,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
0f1cda822210f1f9260bd091,三里营,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S4路,,0,0,111.678954,40.797552,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
46af6cece30ad8582bb97cea,仕奇公园,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,53路;98路,,0,0,111.691819,40.794038,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a4bb23e9c1ca7492b6f42f2d,石东路小学,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,26路;38路;59路;62路;71路;79路;81路;83路;S4路;一环1号线;一环2号线,,0,0,111.681936,40.802679,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
8819ef27fea06d3109ccdd4b,呼市妇幼保健院(锡林郭勒路站),交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,65路;70路;76路;K2路;二环1号线;二环2号线,,0,0,111.693598,40.790587,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
881eeb8788a44b8bd2f49e5d,民和花园,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,56路,,0,0,111.670149,40.803634,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
c69f3540592455f884154134,通顺南街,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,31路;42路;56路;58路;79路,,0,0,111.656128,40.799346,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6727c982f58cee32f942b2b7,五塔寺东街,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,50路;56路,,0,0,111.676435,40.805533,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
b9568afe996639641ef74d9e,辛辛板再生水厂,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;71路;83路;二环1号线;二环2号线,,0,0,111.654716,40.782393,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
80c071b1e2dc97f5d6b74e55,万锦生活圈,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,205路,,0,0,111.689152,40.779083,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
e17e8e61bcd3c71fbca822af,仕奇公园,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,53路;98路,,0,0,111.690438,40.793772,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
04ce5df70958ecccdb13189f,排水管理局,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,50路;56路,,0,0,111.681043,40.806989,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
867144456ddfd40d7f29bd70,金熙嘉园,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,S4路,,0,0,111.681393,40.798351,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
359e6d05185129d27f29bdc8,土默特学校,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,6路;38路;42路;58路;59路;K3路;夜间2号线,,0,0,111.662965,40.802622,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
485fbe49db0d42c01894c6a2,凯德广场,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,53路;70路;98路;K2路;S4路,,0,0,111.68665,40.802133,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
29c3bd3c881030859e95dee3,天骄花园,交通设施,公交车站,内蒙古自治区,呼和浩特市,玉泉区,65路;71路;83路;二环1号线;二环2号线,,0,0,111.660285,40.783084,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ca0785dfe7af63ee2cb90807,武警医院,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,21路;57路;66路;119路;119路[和林新区];205路;208路;K2路;K4路,,0,0,111.713169,40.791239,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
4ec6ea0030156a59077ce8a3,凯元广场,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,21路;57路;81路;205路;208路;K2路;K4路,,0,0,111.714171,40.788367,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d7b6d05813e3de4bb4147fca,阿健餐饮,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,88路;202路;202路[末班],,0,0,111.710217,40.788645,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
602da12c165c89d2471a328a,陶利西街,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,81路;84路;205路;208路,,0,0,111.711308,40.785329,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
dde740c78899e1df24d2bbe6,伊生泰妇产医院,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,66路;88路;202路;202路[末班],,0,0,111.718183,40.790813,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
60880aaf820a40d22fb17e6f,呼市档案局,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,81路,,0,0,111.707772,40.786485,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
9f11b35cc8378b1d93114cc3,公交四公司,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,8路;20路;36路;53路;81路;88路;98路;119路;119路[和林新区];202路;202路[末班];205路,,0,0,111.699039,40.795415,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
0f53930b2bd943c30a5cb312,赛罕区政府,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,21路;57路;65路;66路;119路;119路[和林新区];205路;208路;K2路;K4路;二环1号线;二环2号线,,0,0,111.70988,40.798404,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
c2fb04fccb2752e7b14c4920,万豪长隆湾·金园,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,S28路,,0,0,111.721506,40.788231,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
11af750939b71f73213bf2c1,金桥供水加压站,交通设施,公交车站,内蒙古自治区,呼和浩特市,赛罕区,81路;88路;202路;202路[末班],,0,0,111.70547,40.787343,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
